6.876341e+00	1.000000e+00	2.092299e-12
7.025173e+00	0.000000e+00	1.934365e-11
7.177228e+00	0.000000e+00	1.716876e-10
7.332573e+00	0.000000e+00	1.455969e-09
7.491280e+00	0.000000e+00	1.173776e-08
7.653423e+00	0.000000e+00	8.947925e-08
7.819075e+00	0.000000e+00	6.413800e-07
7.988312e+00	0.000000e+00	4.297145e-06
8.161213e+00	0.000000e+00	2.674164e-05
8.337855e+00	0.000000e+00	1.535537e-04
8.518321e+00	0.000000e+00	8.079052e-04
8.702693e+00	1.000000e+00	3.866213e-03
8.891056e+00	1.000000e+00	1.669785e-02
9.083496e+00	0.000000e+00	6.455463e-02
9.280100e+00	0.000000e+00	2.214818e-01
9.480961e+00	1.000000e+00	6.682590e-01
9.686168e+00	2.000000e+00	1.756269e+00
9.895817e+00	6.000000e+00	3.980166e+00
1.011000e+01	8.000000e+00	7.696089e+00
1.032883e+01	8.000000e+00	1.255603e+01
1.055239e+01	2.200000e+01	1.708248e+01
1.078078e+01	1.500000e+01	1.914281e+01
1.101412e+01	2.100000e+01	1.744135e+01
1.125252e+01	1.300000e+01	1.274528e+01
1.149607e+01	3.000000e+00	7.363524e+00
1.174489e+01	4.000000e+00	3.313182e+00
1.199910e+01	6.000000e+00	1.142754e+00
1.225881e+01	2.000000e+00	2.971569e-01
1.252414e+01	0.000000e+00	5.724785e-02


2.685165e-01	1.000000e+00	2.472676e-30
2.797808e-01	0.000000e+00	5.453738e-29
2.915176e-01	0.000000e+00	1.273699e-27
3.037469e-01	0.000000e+00	3.137815e-26
3.164891e-01	0.000000e+00	8.117414e-25
3.297659e-01	0.000000e+00	2.193546e-23
3.435997e-01	0.000000e+00	6.153952e-22
3.580137e-01	0.000000e+00	1.779805e-20
3.730325e-01	0.000000e+00	5.263614e-19
3.886813e-01	0.000000e+00	1.577158e-17
4.049866e-01	1.000000e+00	4.737891e-16
4.219758e-01	0.000000e+00	1.410101e-14
4.396778e-01	0.000000e+00	4.102458e-13
4.581224e-01	0.000000e+00	1.149243e-11
4.773407e-01	0.000000e+00	3.047877e-10
4.973653e-01	0.000000e+00	7.508696e-09
5.182299e-01	0.000000e+00	1.682332e-07
5.399697e-01	0.000000e+00	3.347945e-06
5.626216e-01	0.000000e+00	5.764247e-05
5.862237e-01	1.000000e+00	8.338923e-04
6.108159e-01	0.000000e+00	9.812782e-03
6.364397e-01	0.000000e+00	9.060969e-02
6.631385e-01	0.000000e+00	6.309176e-01
6.909573e-01	5.000000e+00	3.170107e+00
7.199431e-01	8.000000e+00	1.094884e+01
7.501449e-01	2.700000e+01	2.463541e+01
7.816136e-01	3.300000e+01	3.403815e+01
8.144025e-01	2.700000e+01	2.705796e+01
8.485669e-01	1.200000e+01	1.151877e+01


1.513944e+00	2.000000e+00	2.444185e-03
1.525282e+00	2.000000e+00	6.229070e-03
1.536705e+00	1.000000e+00	1.512045e-02
1.548214e+00	0.000000e+00	3.491695e-02
1.559809e+00	0.000000e+00	7.661376e-02
1.571491e+00	0.000000e+00	1.595274e-01
1.583260e+00	0.000000e+00	3.148261e-01
1.595117e+00	2.000000e+00	5.881024e-01
1.607064e+00	2.000000e+00	1.038511e+00
1.619099e+00	0.000000e+00	1.731271e+00
1.631225e+00	2.000000e+00	2.720968e+00
1.643442e+00	2.000000e+00	4.026102e+00
1.655750e+00	7.000000e+00	5.600630e+00
1.668150e+00	3.000000e+00	7.314032e+00
