1.224333e+01	0.000000e+00	9.890894e-02
1.252930e+01	1.000000e+00	2.257571e-01
1.282195e+01	0.000000e+00	4.894246e-01
1.312144e+01	0.000000e+00	1.003215e+00
1.342792e+01	3.000000e+00	1.934982e+00
1.374156e+01	6.000000e+00	3.494010e+00
1.406252e+01	7.000000e+00	5.874872e+00
1.439098e+01	9.000000e+00	9.145962e+00
1.472712e+01	9.000000e+00	1.310407e+01
1.507110e+01	1.600000e+01	1.717002e+01
1.542312e+01	2.200000e+01	2.043665e+01
1.578336e+01	2.500000e+01	2.194052e+01
1.615202e+01	2.200000e+01	2.108800e+01
1.652928e+01	1.600000e+01	1.800311e+01
1.691536e+01	1.100000e+01	1.353841e+01
1.731046e+01	8.000000e+00	8.889579e+00
1.771478e+01	7.000000e+00	5.049689e+00
1.812855e+01	6.000000e+00	2.457400e+00
1.855198e+01	1.000000e+00	1.014010e+00
1.898530e+01	1.000000e+00	3.509540e-01
1.942875e+01	1.000000e+00	1.007237e-01
1.988255e+01	1.000000e+00	2.368383e-02
2.034695e+01	1.000000e+00	4.505022e-03
2.082220e+01	1.000000e+00	6.840040e-04
2.130854e+01	0.000000e+00	8.173732e-05
2.180625e+01	0.000000e+00	7.574284e-06
2.231559e+01	1.000000e+00	5.358482e-07
2.283681e+01	0.000000e+00	2.846974e-08
2.337022e+01	1.000000e+00	1.116489e-09


4.255268e-01	1.000000e+00	3.030880e-07
4.387838e-01	0.000000e+00	1.302371e-06
4.524538e-01	0.000000e+00	5.498114e-06
4.665497e-01	0.000000e+00	2.270031e-05
4.810847e-01	0.000000e+00	9.121020e-05
4.960726e-01	0.000000e+00	3.547478e-04
5.115274e-01	0.000000e+00	1.327807e-03
5.274637e-01	0.000000e+00	4.752837e-03
5.438965e-01	1.000000e+00	1.615890e-02
5.608412e-01	2.000000e+00	5.179747e-02
5.783138e-01	0.000000e+00	1.553035e-01
5.963308e-01	1.000000e+00	4.318092e-01
6.149090e-01	2.000000e+00	1.103078e+00
