1.275685e+01	2.000000e+00	3.115177e-03
1.310934e+01	0.000000e+00	1.383784e-02
1.347158e+01	0.000000e+00	5.578464e-02
1.384383e+01	1.000000e+00	2.019734e-01
1.422636e+01	2.000000e+00	6.494792e-01
1.461946e+01	4.000000e+00	1.832963e+00
1.502343e+01	7.000000e+00	4.482622e+00
1.543856e+01	1.300000e+01	9.371272e+00
1.586515e+01	1.400000e+01	1.650644e+01
1.630354e+01	2.000000e+01	2.411991e+01
1.675404e+01	2.700000e+01	2.876055e+01
1.721699e+01	3.800000e+01	2.749639e+01
1.769273e+01	1.400000e+01	2.068552e+01
1.818161e+01	1.100000e+01	1.200306e+01
1.868401e+01	5.000000e+00	5.259071e+00
1.920028e+01	4.000000e+00	1.700893e+00
1.973082e+01	0.000000e+00	3.963877e-01
2.027603e+01	3.000000e+00	6.487698e-02
2.083629e+01	2.000000e+00	7.256515e-03
2.141204e+01	2.000000e+00	5.387880e-04
2.200370e+01	2.000000e+00	2.574815e-05
2.261171e+01	2.000000e+00	7.663925e-07
2.323651e+01	1.000000e+00	1.372070e-08
2.387858e+01	1.000000e+00	1.423682e-10
2.453840e+01	0.000000e+00	8.230932e-13
2.521644e+01	0.000000e+00	2.542762e-15
2.591322e+01	0.000000e+00	4.014927e-18
2.662926e+01	0.000000e+00	3.090760e-21
2.736508e+01	1.000000e+00	1.103330e-24


4.352059e-01	1.000000e+00	4.697938e-18
4.477972e-01	0.000000e+00	8.951388e-17
4.607528e-01	0.000000e+00	1.667705e-15
4.740832e-01	0.000000e+00	3.016933e-14
4.877993e-01	0.000000e+00	5.259589e-13
5.019123e-01	0.000000e+00	8.764658e-12
5.164335e-01	0.000000e+00	1.383850e-10
5.313749e-01	0.000000e+00	2.050621e-09
5.467486e-01	0.000000e+00	2.822764e-08
5.625670e-01	1.000000e+00	3.569956e-07
5.788431e-01	0.000000e+00	4.099129e-06
5.955901e-01	0.000000e+00	4.219023e-05
6.128216e-01	1.000000e+00	3.839374e-04
6.305517e-01	0.000000e+00	3.043909e-03
6.487947e-01	1.000000e+00	2.069425e-02
6.675656e-01	0.000000e+00	1.186144e-01
6.868795e-01	2.000000e+00	5.628404e-01
7.067522e-01	3.000000e+00	2.168282e+00
7.271998e-01	8.000000e+00	6.641228e+00
7.482390e-01	1.000000e+01	1.581467e+01
7.698870e-01	2.800000e+01	2.858548e+01
7.921612e-01	4.800000e+01	3.822721e+01
8.150799e-01	2.800000e+01	3.679910e+01
8.386617e-01	2.400000e+01	2.476363e+01
8.629257e-01	1.700000e+01	1.129032e+01
8.878918e-01	4.000000e+00	3.372781e+00
9.135801e-01	0.000000e+00	6.370134e-01
9.400117e-01	0.000000e+00	7.321995e-02
9.672080e-01	1.000000e+00	4.917670e-03


9.008997e-01	2.000000e+00	4.734826e-02
9.087331e-01	1.000000e+00	8.407191e-02
9.166346e-01	1.000000e+00	1.454314e-01
9.246048e-01	0.000000e+00	2.449014e-01
9.326443e-01	1.000000e+00	4.011517e-01
9.407537e-01	3.000000e+00	6.386483e-01
9.489336e-01	7.000000e+00	9.874029e-01
9.571846e-01	4.000000e+00	1.481301e+00
9.655074e-01	2.000000e+00	2.154454e+00
9.739025e-01	7.000000e+00	3.035272e+00
9.823706e-01	2.000000e+00	4.138450e+00
9.909124e-01	6.000000e+00	5.455858e+00
9.995285e-01	4.000000e+00	6.948176e+00
1.008219e+00	1.100000e+01	8.539842e+00
1.016986e+00	9.000000e+00	1.012000e+01
1.025829e+00	8.000000e+00	1.155141e+01
1.034748e+00	8.000000e+00	1.268749e+01
1.043746e+00	1.400000e+01	1.339544e+01
