5.685664e+00	1.000000e+00	2.216002e-05
6.003696e+00	0.000000e+00	9.119248e-05
6.339519e+00	0.000000e+00	3.736804e-04
6.694126e+00	0.000000e+00	1.509823e-03
7.068568e+00	0.000000e+00	5.946354e-03
7.463955e+00	0.000000e+00	2.252556e-02
7.881458e+00	0.000000e+00	8.081325e-02
8.322315e+00	1.000000e+00	2.697202e-01
8.787832e+00	1.000000e+00	8.204198e-01
9.279387e+00	1.000000e+00	2.221229e+00
9.798439e+00	3.000000e+00	5.209955e+00
1.034652e+01	1.200000e+01	1.026415e+01
1.092527e+01	1.600000e+01	1.639572e+01
1.153638e+01	2.200000e+01	2.039824e+01
1.218168e+01	1.700000e+01	1.888195e+01
1.286307e+01	1.200000e+01	1.234619e+01
1.358258e+01	7.000000e+00	5.376023e+00
1.434234e+01	2.000000e+00	1.458269e+00
1.514459e+01	1.000000e+00	2.284806e-01
1.599171e+01	0.000000e+00	1.898433e-02
1.688623e+01	0.000000e+00	7.595685e-04
1.783077e+01	0.000000e+00	1.312392e-05
1.882815e+01	0.000000e+00	8.660445e-08
1.988132e+01	0.000000e+00	1.900553e-10
2.099341e+01	0.000000e+00	1.186802e-13
2.216769e+01	0.000000e+00	1.769428e-17
2.340766e+01	0.000000e+00	5.170441e-22
2.471699e+01	0.000000e+00	2.371892e-27
2.609956e+01	1.000000e+00	1.331214e-33


1.949465e-01	1.000000e+00	7.487955e-33
2.050971e-01	0.000000e+00	1.128302e-31
2.157762e-01	0.000000e+00	1.858422e-30
2.270113e-01	0.000000e+00	3.342786e-29
2.388315e-01	0.000000e+00	6.555826e-28
2.512671e-01	0.000000e+00	1.398578e-26
2.643502e-01	1.000000e+00	3.235210e-25
2.781145e-01	0.000000e+00	8.081048e-24
2.925955e-01	0.000000e+00	2.168165e-22
3.078305e-01	0.000000e+00	6.207791e-21
3.238588e-01	0.000000e+00	1.881648e-19
3.407217e-01	0.000000e+00	5.980338e-18
3.584625e-01	0.000000e+00	1.970278e-16
3.771271e-01	1.000000e+00	6.638468e-15
3.967636e-01	0.000000e+00	2.251388e-13
4.174225e-01	0.000000e+00	7.544460e-12
4.391571e-01	0.000000e+00	2.444894e-10
4.620233e-01	2.000000e+00	7.473935e-09
4.860802e-01	1.000000e+00	2.094422e-07
5.113897e-01	0.000000e+00	5.206410e-06
5.380170e-01	1.000000e+00	1.105729e-04
5.660307e-01	2.000000e+00	1.922061e-03
5.955031e-01	2.000000e+00	2.604272e-02
6.265101e-01	1.000000e+00	2.602029e-01
6.591315e-01	5.000000e+00	1.800211e+00
6.934515e-01	5.000000e+00	8.031443e+00
7.295585e-01	2.300000e+01	2.131911e+01
7.675455e-01	3.000000e+01	3.074694e+01
8.075105e-01	2.200000e+01	2.174850e+01


1.521363e+00	2.000000e+00	4.958179e-02
1.552352e+00	1.000000e+00	9.334565e-02
1.583973e+00	0.000000e+00	1.705646e-01
1.616237e+00	0.000000e+00	3.017713e-01
1.649159e+00	0.000000e+00	5.156799e-01
1.682752e+00	0.000000e+00	8.489062e-01
1.717028e+00	0.000000e+00	1.342528e+00
1.752003e+00	2.000000e+00	2.033845e+00
1.787691e+00	3.000000e+00	2.942580e+00
1.824105e+00	2.000000e+00	4.052972e+00
1.861261e+00	3.000000e+00	5.296694e+00
1.899174e+00	8.000000e+00	6.544887e+00
1.937859e+00	1.000000e+01	7.618521e+00
1.977333e+00	1.100000e+01	8.322203e+00
2.017610e+00	9.000000e+00	8.496726e+00
2.058707e+00	8.000000e+00	8.073697e+00
2.100642e+00	4.000000e+00	7.108438e+00
2.143431e+00	3.000000e+00	5.772154e+00
2.187092e+00	1.000000e+00	4.301778e+00
2.231642e+00	6.000000e+00	2.927443e+00
2.277099e+00	8.000000e+00	1.809414e+00
2.323482e+00	2.000000e+00	1.010102e+00
2.370811e+00	0.000000e+00	5.063203e-01
2.419103e+00	2.000000e+00	2.264920e-01
2.468379e+00	3.000000e+00	8.983755e-02
2.518658e+00	5.000000e+00	3.138489e-02
2.569962e+00	2.000000e+00	9.589259e-03
2.622311e+00	1.000000e+00	2.543627e-03
2.675726e+00	1.000000e+00	5.812732e-04


2.958391e-02	0.000000e+00	7.260288e-01
3.126923e-02	0.000000e+00	1.063878e+00
3.305057e-02	0.000000e+00	1.541594e+00
3.493338e-02	2.000000e+00	2.199048e+00
3.692346e-02	3.000000e+00	3.072020e+00
3.902690e-02	5.000000e+00	4.177608e+00
4.125018e-02	8.000000e+00	5.492136e+00
4.360010e-02	6.000000e+00	6.924931e+00
4.608390e-02	9.000000e+00	8.298471e+00
4.870920e-02	9.000000e+00	9.353411e+00
5.148405e-02	5.000000e+00	9.798788e+00
5.441698e-02	1.500000e+01	9.412946e+00
5.751699e-02	6.000000e+00	8.164663e+00
6.079360e-02	8.000000e+00	6.283550e+00
6.425687e-02	2.000000e+00	4.206221e+00
6.791743e-02	3.000000e+00	2.394467e+00
7.178653e-02	1.000000e+00	1.129962e+00
7.587605e-02	2.000000e+00	4.294419e-01
8.019853e-02	0.000000e+00	1.272140e-01
8.476726e-02	0.000000e+00	2.830842e-02
8.959626e-02	3.000000e+00	4.538746e-03
9.470035e-02	0.000000e+00	5.002191e-04
1.000952e-01	1.000000e+00	3.593727e-05
1.057974e-01	0.000000e+00	1.585332e-06
1.118244e-01	3.000000e+00	4.014522e-08
1.181948e-01	0.000000e+00	5.409454e-10
1.249281e-01	2.000000e+00	3.561399e-12
1.320450e-01	2.000000e+00	1.040765e-14
1.395673e-01	0.000000e+00	1.211949e-17


7.625812e-02	0.000000e+00	7.582868e-01
8.089532e-02	0.000000e+00	1.095582e+00
8.581450e-02	0.000000e+00	1.569032e+00
9.103282e-02	2.000000e+00	2.217506e+00
9.656845e-02	3.000000e+00	3.076695e+00
1.024407e-01	5.000000e+00	4.165375e+00
1.086700e-01	8.000000e+00	5.463965e+00
1.152782e-01	6.000000e+00	6.887955e+00
1.222882e-01	9.000000e+00	8.265871e+00
1.297244e-01	9.000000e+00	9.340202e+00
1.376129e-01	5.000000e+00	9.813548e+00
1.459810e-01	1.500000e+01	9.449580e+00
1.548580e-01	6.000000e+00	8.201643e+00
1.642748e-01	8.000000e+00	6.295387e+00
1.742642e-01	2.000000e+00	4.181315e+00
1.848611e-01	3.000000e+00	2.343977e+00
1.961024e-01	1.000000e+00	1.077928e+00
2.080272e-01	2.000000e+00	3.936679e-01
2.206772e-01	0.000000e+00	1.100309e-01
2.340964e-01	0.000000e+00	2.256615e-02
2.483316e-01	3.000000e+00	3.237088e-03
2.634325e-01	0.000000e+00	3.075769e-04
2.794516e-01	1.000000e+00	1.819633e-05
2.964448e-01	0.000000e+00	6.247925e-07
3.144714e-01	3.000000e+00	1.149714e-08
3.335942e-01	0.000000e+00	1.035816e-10
3.538798e-01	2.000000e+00	4.123898e-13
3.753989e-01	2.000000e+00	6.460101e-16
