8.528431e+00	2.000000e+00	1.503000e-06
8.884120e+00	1.000000e+00	2.551349e-05
9.254643e+00	0.000000e+00	3.679052e-04
9.640620e+00	0.000000e+00	4.370208e-03
1.004269e+01	1.000000e+00	4.133055e-02
1.046154e+01	1.000000e+00	2.996869e-01
1.089785e+01	0.000000e+00	1.598050e+00
1.135236e+01	1.000000e+00	5.984823e+00
1.182582e+01	1.900000e+01	1.496240e+01
1.231903e+01	2.300000e+01	2.361229e+01
1.283281e+01	2.200000e+01	2.211573e+01
1.336802e+01	9.000000e+00	1.148799e+01
1.392555e+01	8.000000e+00	3.071774e+00
1.450634e+01	6.000000e+00	3.895483e-01
1.511134e+01	0.000000e+00	2.141392e-02
1.574158e+01	2.000000e+00	4.623006e-04
1.639810e+01	1.000000e+00	3.517449e-06
1.708200e+01	0.000000e+00	8.376544e-09
1.779443e+01	0.000000e+00	5.482317e-12
1.853657e+01	0.000000e+00	8.552278e-16
1.930966e+01	0.000000e+00	2.720952e-20
2.011500e+01	0.000000e+00	1.488704e-25
2.095392e+01	0.000000e+00	1.162320e-31
2.182783e+01	0.000000e+00	1.056071e-38
2.273818e+01	0.000000e+00	8.935025e-47
2.368651e+01	0.000000e+00	5.517654e-56
2.467439e+01	0.000000e+00	1.906044e-66
2.570346e+01	0.000000e+00	2.754702e-78
2.677546e+01	0.000000e+00	1.213017e-91


2.826376e-01	0.000000e+00	1.849653e-32
2.941422e-01	0.000000e+00	5.801231e-31
3.061151e-01	0.000000e+00	1.923825e-29
3.185754e-01	0.000000e+00	6.713730e-28
3.315429e-01	1.000000e+00	2.451971e-26
3.450382e-01	0.000000e+00	9.312119e-25
3.590828e-01	0.000000e+00	3.650748e-23
3.736991e-01	0.000000e+00	1.465153e-21
3.889104e-01	0.000000e+00	5.962420e-20
4.047408e-01	0.000000e+00	2.434035e-18
4.212156e-01	0.000000e+00	9.847416e-17
4.383610e-01	0.000000e+00	3.894740e-15
4.562043e-01	0.000000e+00	1.483010e-13
4.747739e-01	0.000000e+00	5.344139e-12
4.940993e-01	1.000000e+00	1.788023e-10
5.142114e-01	1.000000e+00	5.437210e-09
5.351421e-01	1.000000e+00	1.467564e-07
5.569249e-01	0.000000e+00	3.424618e-06
5.795942e-01	2.000000e+00	6.710572e-05
6.031864e-01	0.000000e+00	1.069112e-03
6.277388e-01	1.000000e+00	1.336318e-02
6.532906e-01	1.000000e+00	1.259828e-01
