1.274264e+01	0.000000e+00	5.342195e-06
1.345237e+01	0.000000e+00	4.329269e-05
1.420163e+01	0.000000e+00	3.367308e-04
1.499262e+01	0.000000e+00	2.463177e-03
1.582767e+01	0.000000e+00	1.655141e-02
1.670923e+01	0.000000e+00	9.942931e-02
1.763989e+01	2.000000e+00	5.175780e-01
1.862239e+01	3.000000e+00	2.252498e+00
1.965960e+01	9.000000e+00	7.866374e+00
2.075459e+01	1.700000e+01	2.103617e+01
2.191057e+01	4.200000e+01	4.083649e+01
2.313093e+01	5.700000e+01	5.415266e+01
2.441926e+01	4.300000e+01	4.577989e+01
2.577935e+01	2.100000e+01	2.281161e+01
2.721519e+01	1.200000e+01	6.129940e+00
2.873100e+01	6.000000e+00	8.032713e-01
3.033124e+01	6.000000e+00	4.580687e-02
3.202061e+01	1.000000e+00	9.995222e-04
3.380407e+01	3.000000e+00	7.217290e-06
3.568687e+01	1.000000e+00	1.463957e-08
3.767453e+01	0.000000e+00	6.935239e-12
3.977290e+01	1.000000e+00	6.232292e-16
4.198815e+01	0.000000e+00	8.406536e-21
4.432678e+01	0.000000e+00	1.307974e-26
4.679566e+01	0.000000e+00	1.745866e-33
4.940205e+01	0.000000e+00	1.433398e-41
5.215362e+01	0.000000e+00	4.981879e-51
5.505843e+01	0.000000e+00	4.818594e-62
5.812504e+01	0.000000e+00	8.100894e-75


6.209153e-01	1.000000e+00	2.067462e-05
6.313253e-01	0.000000e+00	6.721765e-05
6.419099e-01	1.000000e+00	2.114057e-04
6.526719e-01	0.000000e+00	6.416801e-04
6.636143e-01	0.000000e+00	1.875108e-03
6.747402e-01	1.000000e+00	5.261774e-03
6.860527e-01	1.000000e+00	1.414106e-02
6.975548e-01	0.000000e+00	3.629721e-02
7.092497e-01	1.000000e+00	8.872638e-02
7.211407e-01	0.000000e+00	2.059282e-01
7.332311e-01	1.000000e+00	4.523802e-01
7.455242e-01	6.000000e+00	9.375644e-01
7.580233e-01	2.000000e+00	1.826987e+00
7.707321e-01	3.000000e+00	3.335598e+00
7.836539e-01	1.200000e+01	5.684869e+00
7.967923e-01	8.000000e+00	9.009808e+00
8.101510e-01	8.000000e+00	1.322610e+01
8.237337e-01	1.200000e+01	1.790907e+01
8.375441e-01	2.600000e+01	2.227257e+01
8.515860e-01	2.900000e+01	2.532683e+01
8.658634e-01	3.000000e+01	2.621102e+01
8.803801e-01	1.900000e+01	2.456851e+01
8.951402e-01	2.400000e+01	2.075305e+01
9.101478e-01	1.100000e+01	1.571533e+01
9.254070e-01	9.000000e+00	1.061071e+01
9.409220e-01	8.000000e+00	6.351751e+00
9.566972e-01	8.000000e+00	3.351379e+00
9.727368e-01	3.000000e+00	1.549132e+00
9.890453e-01	2.000000e+00	6.233596e-01


4.992132e-01	1.000000e+00	2.017216e+00
5.120587e-01	7.000000e+00	3.971258e+00
5.252349e-01	8.000000e+00	7.199152e+00
5.387500e-01	1.200000e+01	1.192967e+01
5.526130e-01	1.200000e+01	1.793024e+01
5.668326e-01	2.300000e+01	2.424152e+01
5.814181e-01	3.800000e+01	2.922348e+01
5.963790e-01	3.000000e+01	3.112070e+01
6.117248e-01	2.500000e+01	2.898747e+01
6.274655e-01	2.200000e+01	2.336955e+01
6.436112e-01	1.900000e+01	1.612603e+01
6.601724e-01	9.000000e+00	9.412541e+00
6.771597e-01	4.000000e+00	4.589282e+00
6.945841e-01	5.000000e+00	1.844466e+00
7.124569e-01	0.000000e+00	6.025182e-01
7.307896e-01	4.000000e+00	1.576031e-01
7.495941e-01	0.000000e+00	3.249323e-02
7.688823e-01	3.000000e+00	5.192633e-03
7.886670e-01	0.000000e+00	6.319102e-04
8.089607e-01	0.000000e+00	5.747138e-05
8.297766e-01	0.000000e+00	3.829628e-06
8.511281e-01	2.000000e+00	1.830834e-07
8.730290e-01	0.000000e+00	6.141561e-09
8.954935e-01	0.000000e+00	1.412009e-10
9.185360e-01	0.000000e+00	2.170346e-12
9.421715e-01	0.000000e+00	2.172380e-14
9.664151e-01	0.000000e+00	1.377167e-16
9.912825e-01	1.000000e+00	5.369332e-19
1.016790e+00	1.000000e+00	1.248095e-21


1.799643e-04	1.000000e+00	2.755768e-01
2.154980e-04	0.000000e+00	2.866517e-01
2.580477e-04	0.000000e+00	3.004397e-01
3.089988e-04	0.000000e+00	3.177334e-01
3.700100e-04	0.000000e+00	3.396152e-01
4.430679e-04	0.000000e+00	3.675900e-01
5.305509e-04	0.000000e+00	4.037913e-01
6.353073e-04	0.000000e+00	4.513079e-01
7.607476e-04	0.000000e+00	5.147145e-01
9.109560e-04	0.000000e+00	6.009515e-01
1.090823e-03	1.000000e+00	7.208212e-01
1.306204e-03	0.000000e+00	8.915870e-01
1.564112e-03	2.000000e+00	1.141584e+00
1.872943e-03	2.000000e+00	1.518537e+00
2.242752e-03	3.000000e+00	2.104662e+00
2.685580e-03	3.000000e+00	3.043869e+00
3.215843e-03	3.000000e+00	4.588633e+00
3.850806e-03	7.000000e+00	7.171315e+00
4.611141e-03	7.000000e+00	1.147590e+01
5.521603e-03	1.800000e+01	1.837047e+01
6.611834e-03	2.900000e+01	2.826168e+01
7.917329e-03	4.200000e+01	3.914000e+01
9.480593e-03	4.700000e+01	4.400873e+01
1.135252e-02	2.500000e+01	3.425295e+01
1.359406e-02	2.200000e+01	1.448355e+01
1.627818e-02	6.000000e+00	2.312616e+00
1.949228e-02	3.000000e+00	8.116855e-02
2.334099e-02	2.000000e+00	2.815830e-04
2.794963e-02	3.000000e+00	2.984387e-08


1.131255e-02	1.000000e+00	5.503692e-07
1.211383e-02	0.000000e+00	1.163469e-06
1.297187e-02	0.000000e+00	2.548622e-06
1.389068e-02	0.000000e+00	5.784810e-06
1.487458e-02	0.000000e+00	1.359954e-05
1.592817e-02	0.000000e+00	3.308490e-05
1.705638e-02	0.000000e+00	8.317320e-05
1.826451e-02	0.000000e+00	2.156118e-04
1.955821e-02	0.000000e+00	5.746965e-04
2.094355e-02	0.000000e+00	1.568954e-03
2.242701e-02	1.000000e+00	4.365430e-03
2.401554e-02	0.000000e+00	1.230131e-02
2.571660e-02	2.000000e+00	3.483078e-02
2.753814e-02	2.000000e+00	9.813923e-02
2.948870e-02	3.000000e+00	2.719127e-01
3.157743e-02	3.000000e+00	7.302364e-01
3.381410e-02	3.000000e+00	1.868092e+00
3.620920e-02	7.000000e+00	4.458487e+00
3.877395e-02	7.000000e+00	9.683571e+00
4.152037e-02	1.800000e+01	1.858285e+01
4.446131e-02	2.900000e+01	3.042441e+01
4.761057e-02	4.200000e+01	4.077773e+01
5.098289e-02	4.700000e+01	4.261739e+01
5.459408e-02	2.500000e+01	3.280141e+01
5.846106e-02	2.200000e+01	1.738774e+01
6.260193e-02	6.000000e+00	5.869384e+00
6.703612e-02	3.000000e+00	1.151257e+00
7.178438e-02	2.000000e+00	1.179234e-01
7.686897e-02	3.000000e+00	5.569991e-03


