9.949270e+00	1.000000e+00	2.556064e-08
1.068432e+01	0.000000e+00	1.676861e-07
1.147367e+01	0.000000e+00	1.148615e-06
1.232134e+01	2.000000e+00	8.121106e-06
1.323164e+01	2.000000e+00	5.840968e-05
1.420918e+01	1.000000e+00	4.196192e-04
1.525895e+01	3.000000e+00	2.943838e-03
1.638628e+01	2.000000e+00	1.961666e-02
1.759689e+01	2.000000e+00	1.200429e-01
1.889694e+01	2.000000e+00	6.476219e-01
2.029304e+01	7.000000e+00	2.932560e+00
2.179228e+01	8.000000e+00	1.050882e+01
2.340228e+01	2.700000e+01	2.778050e+01
2.513123e+01	5.100000e+01	4.983415e+01
2.698792e+01	5.500000e+01	5.494052e+01
2.898178e+01	3.200000e+01	3.310940e+01
3.112294e+01	1.000000e+01	9.498475e+00
3.342229e+01	6.000000e+00	1.102260e+00
3.589151e+01	4.000000e+00	4.272828e-02
3.854316e+01	5.000000e+00	4.419692e-04
4.139072e+01	0.000000e+00	9.375503e-07
4.444864e+01	0.000000e+00	2.997346e-10
4.773249e+01	1.000000e+00	1.007485e-14
5.125895e+01	0.000000e+00	2.338350e-20
5.504594e+01	0.000000e+00	2.294916e-27
5.911271e+01	0.000000e+00	5.377744e-36
6.347993e+01	0.000000e+00	1.546616e-46
6.816980e+01	0.000000e+00	2.516576e-59
7.320616e+01	1.000000e+00	9.415396e-75


4.947234e-01	1.000000e+00	1.549662e-06
5.195163e-01	0.000000e+00	1.399459e-05
5.455517e-01	0.000000e+00	1.201821e-04
5.728919e-01	2.000000e+00	9.629773e-04
6.016022e-01	0.000000e+00	7.044967e-03
6.317514e-01	1.000000e+00	4.591297e-02
6.634114e-01	2.000000e+00	2.592156e-01
6.966581e-01	4.000000e+00	1.228392e+00
7.315710e-01	9.000000e+00	4.714848e+00
7.682334e-01	1.400000e+01	1.407931e+01
8.067332e-01	2.900000e+01	3.126126e+01
8.471625e-01	4.900000e+01	4.904853e+01
8.896178e-01	5.300000e+01	5.135758e+01
9.342007e-01	3.300000e+01	3.365793e+01
9.810180e-01	1.200000e+01	1.284891e+01
1.030181e+00	2.000000e+00	2.636391e+00
1.081809e+00	2.000000e+00	2.657397e-01
1.136023e+00	0.000000e+00	1.190041e-02
1.192955e+00	0.000000e+00	2.116408e-04
1.252739e+00	0.000000e+00	1.318892e-06
1.315520e+00	0.000000e+00	2.504877e-09
1.381447e+00	0.000000e+00	1.241104e-12
1.450678e+00	0.000000e+00	1.349231e-16
1.523378e+00	1.000000e+00	2.654272e-21
1.599722e+00	1.000000e+00	7.626247e-27
1.679891e+00	3.000000e+00	2.521761e-33
1.764079e+00	0.000000e+00	7.364276e-41
1.852485e+00	2.000000e+00	1.415312e-49
1.945322e+00	2.000000e+00	1.291322e-59


4.475563e-01	1.000000e+00	1.321249e+00
4.587002e-01	4.000000e+00	2.451014e+00
4.701215e-01	3.000000e+00	4.291896e+00
4.818272e-01	4.000000e+00	7.057819e+00
4.938244e-01	1.000000e+01	1.084051e+01
5.061203e-01	1.100000e+01	1.546260e+01
5.187224e-01	2.200000e+01	2.035703e+01
5.316382e-01	3.000000e+01	2.457707e+01
5.448757e-01	3.500000e+01	2.702383e+01
5.584427e-01	1.900000e+01	2.686605e+01
5.723476e-01	1.900000e+01	2.396368e+01
5.865987e-01	1.500000e+01	1.902178e+01
6.012046e-01	2.200000e+01	1.332122e+01
6.161742e-01	1.000000e+01	8.155678e+00
6.315166e-01	2.000000e+00	4.323118e+00
6.472409e-01	4.000000e+00	1.963854e+00
6.633568e-01	3.000000e+00	7.562998e-01
6.798740e-01	0.000000e+00	2.441066e-01
6.968024e-01	2.000000e+00	6.523931e-02
7.141523e-01	0.000000e+00	1.425368e-02
7.319343e-01	1.000000e+00	2.511660e-03
7.501590e-01	3.000000e+00	3.518897e-04
7.688375e-01	0.000000e+00	3.861090e-05
7.879810e-01	0.000000e+00	3.265488e-06
8.076012e-01	0.000000e+00	2.093197e-07
8.277100e-01	1.000000e+00	9.990238e-09
8.483194e-01	0.000000e+00	3.484140e-10
8.694420e-01	0.000000e+00	8.704944e-12
8.910906e-01	1.000000e+00	1.525833e-13


1.024131e-02	5.000000e+00	5.877309e+00
1.073559e-02	7.000000e+00	5.667246e+00
1.125372e-02	3.000000e+00	5.417181e+00
1.179685e-02	7.000000e+00	5.127431e+00
1.236620e-02	6.000000e+00	4.799723e+00
1.296303e-02	4.000000e+00	4.437401e+00
1.358866e-02	5.000000e+00	4.045564e+00
1.424448e-02	3.000000e+00	3.631101e+00
1.493196e-02	2.000000e+00	3.202570e+00
1.565262e-02	1.000000e+00	2.769914e+00
1.640806e-02	5.000000e+00	2.343969e+00
1.719996e-02	1.000000e+00	1.935804e+00
1.803007e-02	0.000000e+00	1.555910e+00
1.890025e-02	4.000000e+00	1.213344e+00
1.981243e-02	0.000000e+00	9.149163e-01
2.076863e-02	0.000000e+00	6.645753e-01
2.177099e-02	1.000000e+00	4.630936e-01
2.282171e-02	0.000000e+00	3.081511e-01
2.392315e-02	0.000000e+00	1.948188e-01
2.507775e-02	2.000000e+00	1.163709e-01
2.628807e-02	0.000000e+00	6.527196e-02
