4.605084e+00	1.000000e+00	8.836571e-27
4.823460e+00	2.000000e+00	2.103012e-25
5.052191e+00	1.000000e+00	5.324677e-24
5.291769e+00	5.000000e+00	1.426220e-22
5.542707e+00	1.000000e+00	4.014141e-21
5.805545e+00	6.000000e+00	1.177730e-19
6.080847e+00	3.000000e+00	3.568463e-18
6.369204e+00	3.000000e+00	1.104493e-16
6.671236e+00	3.000000e+00	3.448316e-15
6.987589e+00	1.000000e+00	1.070271e-13
7.318944e+00	0.000000e+00	3.247675e-12
7.666013e+00	0.000000e+00	9.452750e-11
8.029539e+00	0.000000e+00	2.582331e-09
8.410304e+00	1.000000e+00	6.459740e-08
8.809125e+00	1.000000e+00	1.438886e-06
9.226859e+00	3.000000e+00	2.765200e-05
9.664401e+00	1.000000e+00	4.424306e-04
1.012269e+01	0.000000e+00	5.662025e-03
1.060272e+01	3.000000e+00	5.540467e-02
1.110550e+01	1.000000e+00	3.941200e-01
1.163213e+01	1.000000e+00	1.925945e+00
1.218373e+01	4.000000e+00	6.068830e+00
1.276149e+01	1.500000e+01	1.148953e+01
1.336665e+01	9.000000e+00	1.207719e+01
1.400050e+01	8.000000e+00	6.454939e+00
1.466441e+01	2.000000e+00	1.590500e+00
1.535981e+01	1.000000e+00	1.620116e-01
1.608818e+01	1.000000e+00	6.043552e-03
1.685109e+01	0.000000e+00	7.215962e-05


1.081389e-02	0.000000e+00	7.291002e-04
1.257417e-02	0.000000e+00	7.516133e-04
1.462097e-02	0.000000e+00	7.786458e-04
1.700096e-02	0.000000e+00	8.112741e-04
1.976835e-02	0.000000e+00	8.508951e-04
2.298622e-02	0.000000e+00	8.993455e-04
2.672789e-02	0.000000e+00	9.590763e-04
3.107862e-02	0.000000e+00	1.033411e-03
3.613756e-02	0.000000e+00	1.126936e-03
4.201998e-02	0.000000e+00	1.246103e-03
4.885995e-02	0.000000e+00	1.400184e-03
5.681331e-02	0.000000e+00	1.602810e-03
6.606131e-02	0.000000e+00	1.874548e-03
7.681468e-02	0.000000e+00	2.247300e-03
8.931848e-02	0.000000e+00	2.772126e-03
1.038576e-01	1.000000e+00	3.533586e-03
1.207634e-01	1.000000e+00	4.677162e-03
1.404212e-01	1.000000e+00	6.463943e-03
1.632788e-01	1.000000e+00	9.385021e-03
1.898571e-01	3.000000e+00	1.441359e-02
2.207618e-01	1.000000e+00	2.359335e-02
2.566971e-01	3.000000e+00	4.150115e-02
2.984819e-01	0.000000e+00	7.914236e-02
3.470684e-01	4.000000e+00	1.651354e-01
4.035638e-01	0.000000e+00	3.805470e-01
4.692554e-01	2.000000e+00	9.772740e-01
5.456402e-01	2.000000e+00	2.819060e+00
6.344589e-01	9.000000e+00	9.187288e+00
7.377353e-01	3.400000e+01	3.389870e+01


1.300095e+00	1.000000e+00	1.381992e+00
1.316069e+00	1.000000e+00	2.049809e+00
1.332239e+00	0.000000e+00	2.882510e+00
1.348609e+00	0.000000e+00	3.835031e+00
1.365179e+00	9.000000e+00	4.816951e+00
1.381953e+00	1.000000e+01	5.699254e+00
1.398933e+00	5.000000e+00	6.337464e+00
1.416121e+00	1.000000e+01	6.607619e+00
1.433521e+00	4.000000e+00	6.444028e+00
1.451134e+00	2.000000e+00	5.863721e+00
1.468964e+00	3.000000e+00	4.965717e+00
1.487013e+00	7.000000e+00	3.903381e+00
1.505284e+00	3.000000e+00	2.840369e+00
1.523780e+00	2.000000e+00	1.907982e+00
1.542502e+00	1.000000e+00	1.179766e+00
1.561455e+00	2.000000e+00	6.695157e-01
1.580640e+00	5.000000e+00	3.476587e-01
1.600061e+00	1.000000e+00	1.646721e-01
1.619721e+00	1.000000e+00	7.092027e-02
1.639623e+00	1.000000e+00	2.768047e-02
1.659768e+00	2.000000e+00	9.757946e-03
1.680162e+00	0.000000e+00	3.096084e-03
1.700806e+00	0.000000e+00	8.810108e-04
