2.489667e+00	1.000000e+00	2.375922e-21
2.675700e+00	0.000000e+00	1.222278e-20
2.875634e+00	0.000000e+00	6.899320e-20
3.090508e+00	1.000000e+00	4.283117e-19
3.321438e+00	0.000000e+00	2.929655e-18
3.569623e+00	0.000000e+00	2.210362e-17
3.836353e+00	0.000000e+00	1.839979e-16
4.123014e+00	0.000000e+00	1.688529e-15
4.431094e+00	0.000000e+00	1.704585e-14
4.762195e+00	0.000000e+00	1.885845e-13
5.118037e+00	1.000000e+00	2.273410e-12
5.500468e+00	0.000000e+00	2.962155e-11
5.911475e+00	0.000000e+00	4.125984e-10
6.353194e+00	0.000000e+00	6.055949e-09
6.827919e+00	0.000000e+00	9.194833e-08
7.338116e+00	0.000000e+00	1.410837e-06
7.886436e+00	1.000000e+00	2.124939e-05
8.475728e+00	0.000000e+00	3.030837e-04
9.109053e+00	0.000000e+00	3.917833e-03
9.789702e+00	2.000000e+00	4.351194e-02
1.052121e+01	0.000000e+00	3.892505e-01
1.130738e+01	2.000000e+00	2.595455e+00
1.215229e+01	1.000000e+01	1.175474e+01
1.306034e+01	3.500000e+01	3.236594e+01
1.403623e+01	4.500000e+01	4.748819e+01
1.508505e+01	3.400000e+01	3.175419e+01
1.621224e+01	6.000000e+00	8.042592e+00
1.742365e+01	1.000000e+00	6.201950e-01
1.872559e+01	2.000000e+00	1.125768e-02


1.085848e-02	0.000000e+00	5.401808e-21
1.272284e-02	0.000000e+00	6.803131e-21
1.490730e-02	0.000000e+00	8.908185e-21
1.746683e-02	0.000000e+00	1.220608e-20
2.046582e-02	0.000000e+00	1.763219e-20
2.397972e-02	0.000000e+00	2.708418e-20
2.809695e-02	0.000000e+00	4.467942e-20
3.292108e-02	0.000000e+00	8.006074e-20
3.857351e-02	0.000000e+00	1.578685e-19
4.519643e-02	0.000000e+00	3.476578e-19
5.295648e-02	0.000000e+00	8.694407e-19
6.204891e-02	0.000000e+00	2.515862e-18
7.270247e-02	0.000000e+00	8.600223e-18
8.518520e-02	0.000000e+00	3.552879e-17
9.981117e-02	1.000000e+00	1.817660e-16
1.169484e-01	0.000000e+00	1.181502e-15
1.370280e-01	0.000000e+00	1.001358e-14
1.605551e-01	0.000000e+00	1.134188e-13
1.881218e-01	0.000000e+00	1.753414e-12
2.204216e-01	0.000000e+00	3.752118e-11
2.582672e-01	0.000000e+00	1.113312e-09
3.026107e-01	0.000000e+00	4.498147e-08
3.545677e-01	0.000000e+00	2.356569e-06
4.154457e-01	1.000000e+00	1.455312e-04
4.867761e-01	0.000000e+00	8.992751e-03
5.703537e-01	4.000000e+00	4.271601e-01
6.682812e-01	1.000000e+01	1.037966e+01
7.830225e-01	7.000000e+01	6.995192e+01
9.174645e-01	5.300000e+01	5.301790e+01


8.262318e-01	1.000000e+00	2.131935e-07
8.387900e-01	0.000000e+00	8.422474e-07
8.515392e-01	0.000000e+00	3.215907e-06
8.644821e-01	0.000000e+00	1.184157e-05
8.776218e-01	0.000000e+00	4.195305e-05
8.909611e-01	0.000000e+00	1.426709e-04
9.045033e-01	0.000000e+00	4.645733e-04
9.182512e-01	1.000000e+00	1.444802e-03
9.322081e-01	0.000000e+00	4.280001e-03
9.463772e-01	0.000000e+00	1.204381e-02
9.607616e-01	0.000000e+00	3.210155e-02
9.753647e-01	0.000000e+00	8.080557e-02
9.901897e-01	1.000000e+00	1.915019e-01
1.005240e+00	1.000000e+00	4.259262e-01
1.020519e+00	1.000000e+00	8.861096e-01
1.036030e+00	2.000000e+00	1.718467e+00
1.051778e+00	1.000000e+00	3.095634e+00
1.067764e+00	4.000000e+00	5.160721e+00
1.083993e+00	1.000000e+01	7.931627e+00
1.100470e+00	9.000000e+00	1.119396e+01
1.117196e+00	1.100000e+01	1.444745e+01
1.134177e+00	2.600000e+01	1.697992e+01
1.151416e+00	1.900000e+01	1.809264e+01
1.168917e+00	1.200000e+01	1.739829e+01
1.186683e+00	9.000000e+00	1.502776e+01
1.204720e+00	1.600000e+01	1.160209e+01
1.223031e+00	1.500000e+01	7.965782e+00
1.241621e+00	1.000000e+00	4.838247e+00
1.260493e+00	1.000000e+00	2.585541e+00


1.303851e-03	2.000000e+00	3.039925e-02
1.562955e-03	0.000000e+00	3.668311e-02
1.873549e-03	0.000000e+00	4.579519e-02
2.245865e-03	0.000000e+00	5.945861e-02
2.692168e-03	0.000000e+00	8.074523e-02
3.227161e-03	0.000000e+00	1.153667e-01
3.868469e-03	0.000000e+00	1.744169e-01
4.637220e-03	0.000000e+00	2.804070e-01
5.558738e-03	1.000000e+00	4.809072e-01
6.663382e-03	1.000000e+00	8.797235e-01
7.987543e-03	2.000000e+00	1.706508e+00
9.574845e-03	4.000000e+00	3.457553e+00
1.147758e-02	3.000000e+00	7.101568e+00
1.375843e-02	1.400000e+01	1.402827e+01
1.649253e-02	2.600000e+01	2.442373e+01
1.976996e-02	3.400000e+01	3.260212e+01
2.369869e-02	2.400000e+01	2.685709e+01
2.840814e-02	1.100000e+01	9.797450e+00
3.405347e-02	9.000000e+00	9.590659e-01
4.082065e-02	3.000000e+00	1.191596e-02
4.893261e-02	3.000000e+00	6.190841e-06
5.865660e-02	1.000000e+00	2.617142e-11
7.031297e-02	0.000000e+00	8.152811e-20
8.428571e-02	0.000000e+00	5.591691e-33
1.010351e-01	1.000000e+00	5.066810e-53
1.211131e-01	0.000000e+00	3.574056e-83
1.451809e-01	0.000000e+00	4.049551e-128
1.740316e-01	0.000000e+00	1.206334e-194
2.086155e-01	2.000000e+00	1.446533e-292


6.433536e-02	2.000000e+00	2.601525e-08
6.838753e-02	0.000000e+00	1.442307e-07
7.269492e-02	0.000000e+00	8.221114e-07
7.727361e-02	0.000000e+00	4.776201e-06
8.214070e-02	0.000000e+00	2.798496e-05
8.731434e-02	0.000000e+00	1.632732e-04
9.281384e-02	0.000000e+00	9.341401e-04
9.865972e-02	0.000000e+00	5.146457e-03
1.048738e-01	1.000000e+00	2.672025e-02
1.114793e-01	1.000000e+00	1.274596e-01
1.185008e-01	2.000000e+00	5.421895e-01
1.259646e-01	4.000000e+00	1.986204e+00
1.338985e-01	3.000000e+00	6.016216e+00
1.423321e-01	1.400000e+01	1.437158e+01
1.512969e-01	2.600000e+01	2.562918e+01
1.608264e-01	3.400000e+01	3.202040e+01
1.709560e-01	2.400000e+01	2.604419e+01
1.817237e-01	1.100000e+01	1.267166e+01
1.931696e-01	9.000000e+00	3.345617e+00
2.053364e-01	3.000000e+00	4.285311e-01
2.182695e-01	3.000000e+00	2.341431e-02
2.320172e-01	1.000000e+00	4.708635e-04
2.466308e-01	0.000000e+00	2.943140e-06
2.621649e-01	0.000000e+00	4.712012e-09
2.786774e-01	1.000000e+00	1.548826e-12
2.962299e-01	0.000000e+00	8.117559e-17
3.148879e-01	0.000000e+00	5.083362e-22
3.347212e-01	0.000000e+00	2.736548e-28
3.558036e-01	2.000000e+00	8.701089e-36


