5.413667e+00	1.000000e+00	4.523057e-41
5.729977e+00	0.000000e+00	1.950143e-39
6.064767e+00	0.000000e+00	9.653921e-38
6.419119e+00	0.000000e+00	5.477463e-36
6.794174e+00	0.000000e+00	3.551167e-34
7.191144e+00	0.000000e+00	2.618806e-32
7.611307e+00	0.000000e+00	2.182935e-30
8.056020e+00	1.000000e+00	2.039702e-28
8.526716e+00	0.000000e+00	2.113702e-26
9.024915e+00	0.000000e+00	2.396941e-24
9.552222e+00	1.000000e+00	2.925755e-22
1.011034e+01	1.000000e+00	3.767562e-20
1.070106e+01	0.000000e+00	4.995916e-18
1.132630e+01	0.000000e+00	6.627526e-16
1.198808e+01	1.000000e+00	8.499363e-14
1.268852e+01	0.000000e+00	1.011990e-11
1.342988e+01	0.000000e+00	1.066953e-09
1.421456e+01	0.000000e+00	9.424712e-08
1.504508e+01	0.000000e+00	6.540284e-06
1.592414e+01	0.000000e+00	3.309245e-04
1.685455e+01	2.000000e+00	1.119977e-02
1.783933e+01	0.000000e+00	2.295365e-01
1.888164e+01	3.000000e+00	2.540872e+00
1.998486e+01	1.200000e+01	1.332235e+01
2.115253e+01	3.000000e+01	2.846531e+01
2.238843e+01	1.900000e+01	2.086716e+01
2.369654e+01	7.000000e+00	4.312070e+00
2.508108e+01	1.000000e+00	2.007522e-01
2.654651e+01	4.000000e+00	1.631314e-03


1.082455e-02	0.000000e+00	3.960244e-06
1.260962e-02	0.000000e+00	4.242741e-06
1.468907e-02	0.000000e+00	4.596494e-06
1.711144e-02	0.000000e+00	5.044693e-06
1.993329e-02	0.000000e+00	5.620312e-06
2.322048e-02	0.000000e+00	6.371277e-06
2.704977e-02	0.000000e+00	7.368950e-06
3.151054e-02	0.000000e+00	8.722454e-06
3.670693e-02	0.000000e+00	1.060360e-05
4.276027e-02	0.000000e+00	1.329177e-05
4.981185e-02	0.000000e+00	1.725770e-05
5.802631e-02	0.000000e+00	2.332631e-05
6.759542e-02	0.000000e+00	3.300735e-05
7.874256e-02	0.000000e+00	4.919929e-05
9.172798e-02	0.000000e+00	7.776810e-05
1.068548e-01	0.000000e+00	1.312921e-04
1.244762e-01	0.000000e+00	2.384997e-04
1.450036e-01	0.000000e+00	4.696365e-04
1.689161e-01	0.000000e+00	1.009434e-03
