2.471873e+00	1.000000e+00	2.242632e-28
2.691130e+00	0.000000e+00	1.987298e-27
2.929836e+00	0.000000e+00	2.051496e-26
3.189715e+00	0.000000e+00	2.481846e-25
3.472646e+00	0.000000e+00	3.536640e-24
3.780673e+00	0.000000e+00	5.959481e-23
4.116022e+00	1.000000e+00	1.190178e-21
4.481117e+00	0.000000e+00	2.817463e-20
4.878596e+00	0.000000e+00	7.885123e-19
5.311332e+00	0.000000e+00	2.592968e-17
5.782451e+00	1.000000e+00	9.913671e-16
6.295360e+00	0.000000e+00	4.336324e-14
6.853764e+00	1.000000e+00	2.120641e-12
7.461699e+00	0.000000e+00	1.123522e-10
8.123559e+00	1.000000e+00	6.183416e-09
8.844126e+00	1.000000e+00	3.346600e-07
9.628608e+00	1.000000e+00	1.660009e-05
1.048267e+01	1.000000e+00	6.900615e-04
1.141250e+01	1.000000e+00	2.148084e-02
1.242480e+01	6.000000e+00	4.350945e-01
1.352689e+01	1.000000e+01	4.817435e+00
1.472673e+01	2.000000e+01	2.351875e+01
1.603301e+01	4.100000e+01	3.888525e+01
1.745515e+01	1.400000e+01	1.576825e+01
1.900344e+01	2.000000e+00	1.058272e+00
2.068906e+01	0.000000e+00	7.288643e-03
2.252420e+01	1.000000e+00	2.886150e-06
2.452211e+01	0.000000e+00	3.260736e-11
2.669725e+01	1.000000e+00	4.511844e-18


1.085697e-02	0.000000e+00	5.264295e-14
1.271777e-02	0.000000e+00	6.129617e-14
1.489751e-02	0.000000e+00	7.322660e-14
1.745084e-02	0.000000e+00	9.013375e-14
2.044180e-02	0.000000e+00	1.148734e-13
2.394538e-02	0.000000e+00	1.524494e-13
2.804945e-02	0.000000e+00	2.120505e-13
3.285693e-02	0.000000e+00	3.114682e-13
3.848838e-02	0.000000e+00	4.872682e-13
4.508502e-02	0.000000e+00	8.198500e-13
5.281228e-02	0.000000e+00	1.500025e-12
6.186394e-02	0.000000e+00	3.021559e-12
7.246699e-02	0.000000e+00	6.793605e-12
8.488733e-02	0.000000e+00	1.730830e-11
9.943643e-02	0.000000e+00	5.078741e-11
1.164791e-01	0.000000e+00	1.745998e-10
1.364429e-01	0.000000e+00	7.156270e-10
1.598282e-01	0.000000e+00	3.556153e-09
1.872217e-01	1.000000e+00	2.174281e-08
2.193102e-01	0.000000e+00	1.652804e-07
2.568984e-01	1.000000e+00	1.566550e-06
3.009290e-01	1.000000e+00	1.833907e-05
3.525061e-01	2.000000e+00	2.576727e-04
4.129232e-01	0.000000e+00	4.101548e-03
4.836954e-01	2.000000e+00	6.687494e-02
5.665975e-01	1.000000e+00	9.484726e-01
6.637083e-01	9.000000e+00	9.077968e+00
7.774633e-01	4.000000e+01	3.998076e+01
9.107152e-01	4.600000e+01	4.600522e+01


8.794846e-01	1.000000e+00	2.219585e+00
8.919819e-01	2.000000e+00	3.996481e+00
9.046567e-01	4.000000e+00	6.400881e+00
9.175117e-01	1.000000e+01	9.071434e+00
9.305494e-01	1.800000e+01	1.131430e+01
9.437723e-01	1.000000e+01	1.234973e+01
9.571831e-01	9.000000e+00	1.172855e+01
9.707845e-01	9.000000e+00	9.633519e+00
9.845791e-01	7.000000e+00	6.801232e+00
9.985698e-01	5.000000e+00	4.100828e+00
1.012759e+00	2.000000e+00	2.097797e+00
1.027150e+00	4.000000e+00	9.042632e-01
1.041746e+00	4.000000e+00	3.261364e-01
1.056549e+00	2.000000e+00	9.770325e-02
1.071562e+00	3.000000e+00	2.412972e-02
1.086789e+00	4.000000e+00	4.874721e-03
1.102232e+00	1.000000e+00	7.991194e-04
1.117894e+00	1.000000e+00	1.054227e-04
1.133780e+00	1.000000e+00	1.109676e-05
1.149890e+00	0.000000e+00	9.237514e-07
1.166230e+00	0.000000e+00	6.026208e-08
1.182802e+00	2.000000e+00	3.051882e-09
1.199609e+00	0.000000e+00	1.188224e-10
1.216655e+00	0.000000e+00	3.521042e-12
1.233944e+00	2.000000e+00	7.859271e-14
1.251478e+00	0.000000e+00	1.307320e-15
1.269261e+00	1.000000e+00	1.602772e-17
1.287297e+00	1.000000e+00	1.431858e-19
1.305589e+00	1.000000e+00	9.212038e-22


1.790745e-03	0.000000e+00	3.147011e-02
2.089180e-03	0.000000e+00	4.060375e-02
2.437351e-03	0.000000e+00	5.430566e-02
2.843545e-03	0.000000e+00	7.556384e-02
3.317434e-03	0.000000e+00	1.097604e-01
3.870299e-03	0.000000e+00	1.668999e-01
4.515300e-03	0.000000e+00	2.661210e-01
5.267794e-03	0.000000e+00	4.448776e-01
6.145694e-03	0.000000e+00	7.772950e-01
7.169900e-03	1.000000e+00	1.408674e+00
8.364794e-03	3.000000e+00	2.610424e+00
9.758822e-03	5.000000e+00	4.828974e+00
1.138517e-02	7.000000e+00	8.584630e+00
1.328256e-02	1.500000e+01	1.383942e+01
1.549615e-02	1.900000e+01	1.856071e+01
1.807865e-02	1.800000e+01	1.825976e+01
2.109153e-02	1.000000e+01	1.099328e+01
2.460653e-02	4.000000e+00	3.128740e+00
2.870731e-02	7.000000e+00	2.922550e-01
3.349150e-02	4.000000e+00	5.367862e-03
3.907300e-02	1.000000e+00	9.477131e-06
4.558468e-02	0.000000e+00	5.943706e-10
5.318156e-02	1.000000e+00	3.331678e-16
6.204449e-02	2.000000e+00	2.478434e-25
7.238447e-02	0.000000e+00	1.763755e-38
8.444765e-02	4.000000e+00	3.218501e-57
9.852120e-02	0.000000e+00	1.043285e-83
1.149402e-01	1.000000e+00	6.547954e-121
1.340954e-01	1.000000e+00	6.936050e-173


3.740103e-02	0.000000e+00	3.646264e-04
4.066556e-02	0.000000e+00	8.079519e-04
4.421504e-02	0.000000e+00	1.854132e-03
4.807433e-02	0.000000e+00	4.392581e-03
5.227048e-02	0.000000e+00	1.069328e-02
5.683289e-02	0.000000e+00	2.657913e-02
6.179352e-02	0.000000e+00	6.688063e-02
6.718715e-02	0.000000e+00	1.684759e-01
7.305155e-02	0.000000e+00	4.188019e-01
7.942783e-02	1.000000e+00	1.008739e+00
8.636065e-02	3.000000e+00	2.300736e+00
9.389861e-02	5.000000e+00	4.828595e+00
1.020945e-01	7.000000e+00	8.999303e+00
1.110058e-01	1.500000e+01	1.425659e+01
1.206949e-01	1.900000e+01	1.819373e+01
1.312297e-01	1.800000e+01	1.751645e+01
1.426840e-01	1.000000e+01	1.174698e+01
1.551381e-01	4.000000e+00	4.980863e+00
1.686793e-01	7.000000e+00	1.187650e+00
1.834024e-01	4.000000e+00	1.382410e-01
1.994106e-01	1.000000e+00	6.624102e-03
2.168161e-01	0.000000e+00	1.064492e-04
2.357408e-01	1.000000e+00	4.485472e-07
2.563174e-01	2.000000e+00	3.689731e-10
2.786899e-01	0.000000e+00	4.161887e-14
3.030153e-01	4.000000e+00	4.219147e-19
3.294638e-01	0.000000e+00	2.320649e-25
3.582210e-01	1.000000e+00	3.791672e-33
3.894881e-01	1.000000e+00	8.972253e-43


