7.624904e-01	1.000000e+00	1.480315e-28
8.611456e-01	0.000000e+00	4.180203e-28
9.725654e-01	0.000000e+00	1.337228e-27
1.098401e+00	0.000000e+00	4.911774e-27
1.240518e+00	0.000000e+00	2.101832e-26
1.401024e+00	0.000000e+00	1.064138e-25
1.582296e+00	0.000000e+00	6.478968e-25
1.787022e+00	0.000000e+00	4.824442e-24
2.018237e+00	0.000000e+00	4.469489e-23
2.279367e+00	0.000000e+00	5.239239e-22
2.574284e+00	0.000000e+00	7.895768e-21
2.907360e+00	0.000000e+00	1.551350e-19
3.283530e+00	1.000000e+00	4.016588e-18
3.708371e+00	0.000000e+00	1.378013e-16
4.188180e+00	0.000000e+00	6.252039e-15
4.730070e+00	0.000000e+00	3.703161e-13
5.342073e+00	1.000000e+00	2.784371e-11
6.033260e+00	1.000000e+00	2.530739e-09
6.813876e+00	2.000000e+00	2.573970e-07
7.695493e+00	0.000000e+00	2.610677e-05
8.691179e+00	2.000000e+00	2.236924e-03
9.815691e+00	5.000000e+00	1.282698e-01
1.108570e+01	7.000000e+00	3.569823e+00
1.252003e+01	3.000000e+01	3.114692e+01
1.413994e+01	4.800000e+01	4.731164e+01
1.596944e+01	4.000000e+00	5.706443e+00
1.803566e+01	1.000000e+00	1.930571e-02
2.036921e+01	0.000000e+00	4.647750e-07
2.300469e+01	1.000000e+00	1.316698e-14


1.086306e-02	0.000000e+00	7.424212e-35
1.273816e-02	0.000000e+00	1.105278e-34
1.493693e-02	0.000000e+00	1.760329e-34
1.751523e-02	0.000000e+00	3.033032e-34
2.053858e-02	0.000000e+00	5.727228e-34
2.408379e-02	0.000000e+00	1.203062e-33
2.824095e-02	0.000000e+00	2.860085e-33
3.311569e-02	0.000000e+00	7.848471e-33
3.883187e-02	0.000000e+00	2.542650e-32
4.553474e-02	0.000000e+00	9.976677e-32
5.339461e-02	0.000000e+00	4.879760e-31
6.261118e-02	0.000000e+00	3.072613e-30
7.341865e-02	0.000000e+00	2.580833e-29
8.609163e-02	0.000000e+00	3.005785e-28
1.009521e-01	0.000000e+00	5.058320e-27
1.183777e-01	0.000000e+00	1.283589e-25
1.388112e-01	1.000000e+00	5.123103e-24
1.627717e-01	0.000000e+00	3.342930e-22
1.908682e-01	0.000000e+00	3.676856e-20
2.238144e-01	1.000000e+00	6.923012e-18
2.624475e-01	0.000000e+00	2.209505e-15
3.077492e-01	1.000000e+00	1.136914e-12
3.608706e-01	1.000000e+00	8.435242e-10
4.231614e-01	0.000000e+00	7.360801e-07
4.962043e-01	2.000000e+00	5.382535e-04
5.818554e-01	1.000000e+00	1.931410e-01
6.822909e-01	1.500000e+01	1.502708e+01
8.000628e-01	7.500000e+01	7.499536e+01
9.381636e-01	4.000000e+00	4.024444e+00


9.699137e-01	1.000000e+00	1.194608e-04
9.868679e-01	0.000000e+00	3.395292e-04
1.004118e+00	0.000000e+00	9.340552e-04
1.021671e+00	0.000000e+00	2.481335e-03
1.039529e+00	0.000000e+00	6.349563e-03
1.057701e+00	0.000000e+00	1.561094e-02
1.076189e+00	0.000000e+00	3.677674e-02
1.095001e+00	0.000000e+00	8.278610e-02
1.114142e+00	0.000000e+00	1.775456e-01
1.133617e+00	0.000000e+00	3.616633e-01
1.153433e+00	0.000000e+00	6.975207e-01
1.173595e+00	0.000000e+00	1.269478e+00
1.194110e+00	0.000000e+00	2.172725e+00
1.214983e+00	1.000000e+00	3.484396e+00
1.236221e+00	5.000000e+00	5.216259e+00
1.257830e+00	6.000000e+00	7.261004e+00
1.279817e+00	1.100000e+01	9.359779e+00
1.302189e+00	1.800000e+01	1.112544e+01
1.324951e+00	1.300000e+01	1.214021e+01
1.348112e+00	4.000000e+00	1.210562e+01
1.371677e+00	1.300000e+01	1.097770e+01
1.395654e+00	7.000000e+00	9.007929e+00
1.420050e+00	7.000000e+00	6.653717e+00
1.444873e+00	7.000000e+00	4.400208e+00
1.470129e+00	3.000000e+00	2.590594e+00
1.495827e+00	2.000000e+00	1.349866e+00
1.521974e+00	3.000000e+00	6.187164e-01
1.548579e+00	2.000000e+00	2.478787e-01
1.575648e+00	1.000000e+00	8.623019e-02


1.057576e-02	1.000000e+00	1.537904e-01
1.179358e-02	0.000000e+00	3.058289e-01
1.315164e-02	0.000000e+00	6.176374e-01
1.466608e-02	0.000000e+00	1.249472e+00
1.635490e-02	1.000000e+00	2.484054e+00
1.823821e-02	4.000000e+00	4.728713e+00
2.033837e-02	7.000000e+00	8.324150e+00
2.268038e-02	1.600000e+01	1.293955e+01
2.529207e-02	1.600000e+01	1.671921e+01
2.820451e-02	1.800000e+01	1.659808e+01
3.145232e-02	7.000000e+00	1.143580e+01
3.507412e-02	8.000000e+00	4.797632e+00
3.911297e-02	5.000000e+00	1.036553e+00
4.361691e-02	5.000000e+00	9.314504e-02
4.863949e-02	5.000000e+00	2.652932e-03
5.424043e-02	1.000000e+00	1.696835e-05
6.048633e-02	0.000000e+00	1.576023e-08
6.745146e-02	2.000000e+00	1.225832e-12
7.521863e-02	0.000000e+00	3.989598e-18
8.388022e-02	0.000000e+00	2.269139e-25
