8.314147e+00	2.000000e+00	4.060709e-06
8.645589e+00	1.000000e+00	4.524636e-04
8.990244e+00	1.000000e+00	2.562980e-02
9.348638e+00	5.000000e+00	6.696444e-01
9.721319e+00	6.000000e+00	7.252245e+00
1.010886e+01	2.900000e+01	2.895254e+01
1.051185e+01	3.800000e+01	3.746366e+01
1.093090e+01	1.200000e+01	1.364583e+01
1.136666e+01	7.000000e+00	1.198886e+00
1.181979e+01	9.000000e+00	2.145463e-02
1.229098e+01	4.000000e+00	6.499969e-05
1.278096e+01	2.000000e+00	2.723565e-08
1.329047e+01	0.000000e+00	1.265460e-12
1.382029e+01	1.000000e+00	5.122114e-18
1.437123e+01	0.000000e+00	1.387849e-24
1.494414e+01	0.000000e+00	1.888439e-32
1.553988e+01	1.000000e+00	9.431634e-42
1.615938e+01	0.000000e+00	1.228464e-52
1.680357e+01	0.000000e+00	2.875168e-65
1.747344e+01	1.000000e+00	8.058495e-80
1.817001e+01	0.000000e+00	1.738602e-96
1.889436e+01	1.000000e+00	1.784591e-115
1.964757e+01	0.000000e+00	5.162196e-137
2.043082e+01	0.000000e+00	2.380242e-161
2.124529e+01	0.000000e+00	9.412597e-189
2.209223e+01	1.000000e+00	1.626890e-219
2.297293e+01	0.000000e+00	5.905980e-254
2.388874e+01	0.000000e+00	2.030281e-292
2.484106e+01	1.000000e+00	0.000000e+00


4.584715e-01	1.000000e+00	1.273138e-216
4.688955e-01	0.000000e+00	6.260306e-205
4.795566e-01	0.000000e+00	2.632682e-193
4.904601e-01	0.000000e+00	9.107318e-182
5.016115e-01	0.000000e+00	2.486502e-170
5.130165e-01	0.000000e+00	5.126992e-159
5.246807e-01	0.000000e+00	7.618582e-148
5.366102e-01	0.000000e+00	7.762744e-137
5.488109e-01	0.000000e+00	5.144480e-126
5.612890e-01	0.000000e+00	2.096539e-115
5.740508e-01	0.000000e+00	4.950755e-105
5.871028e-01	0.000000e+00	6.360111e-95
6.004515e-01	0.000000e+00	4.157825e-85
6.141037e-01	0.000000e+00	1.288670e-75
6.280663e-01	0.000000e+00	1.756917e-66
6.423464e-01	0.000000e+00	9.733259e-58
6.569512e-01	0.000000e+00	2.014797e-49
6.718881e-01	0.000000e+00	1.426083e-41
6.871645e-01	0.000000e+00	3.142480e-34
7.027883e-01	1.000000e+00	1.952432e-27
7.187673e-01	0.000000e+00	3.080273e-21
7.351097e-01	3.000000e+00	1.104833e-15
7.518236e-01	0.000000e+00	8.016862e-11
7.689175e-01	4.000000e+00	1.040419e-06
7.864000e-01	2.000000e+00	2.120566e-03
8.042801e-01	7.000000e+00	5.918075e-01
8.225667e-01	1.900000e+01	1.956984e+01
8.412691e-01	6.600000e+01	6.583425e+01
8.603967e-01	1.900000e+01	1.918541e+01


9.277629e-01	1.000000e+00	6.545597e-05
9.378433e-01	0.000000e+00	1.965595e-04
9.480332e-01	0.000000e+00	5.666973e-04
9.583337e-01	0.000000e+00	1.566132e-03
9.687462e-01	0.000000e+00	4.142047e-03
9.792719e-01	1.000000e+00	1.046604e-02
9.899119e-01	0.000000e+00	2.522210e-02
1.000667e+00	1.000000e+00	5.786867e-02
1.011540e+00	0.000000e+00	1.261770e-01
1.022531e+00	0.000000e+00	2.609651e-01
1.033641e+00	1.000000e+00	5.109979e-01
1.044871e+00	0.000000e+00	9.454487e-01
1.056224e+00	3.000000e+00	1.649546e+00
1.067700e+00	3.000000e+00	2.708326e+00
1.079301e+00	5.000000e+00	4.175679e+00
1.091028e+00	4.000000e+00	6.032510e+00
1.102882e+00	7.000000e+00	8.147889e+00
1.114865e+00	1.200000e+01	1.026536e+01
1.126978e+00	1.500000e+01	1.203554e+01
1.139223e+00	8.000000e+00	1.310008e+01
1.151601e+00	1.400000e+01	1.320464e+01
1.164114e+00	1.600000e+01	1.229486e+01
1.176762e+00	8.000000e+00	1.054719e+01
1.189548e+00	7.000000e+00	8.313995e+00
1.202472e+00	8.000000e+00	6.005598e+00
1.215537e+00	5.000000e+00	3.964241e+00
1.228745e+00	0.000000e+00	2.384374e+00
1.242095e+00	1.000000e+00	1.302928e+00
1.255591e+00	2.000000e+00	6.448932e-01


1.513549e-02	1.000000e+00	2.778580e+00
1.588862e-02	1.000000e+00	7.391182e+00
1.667923e-02	1.600000e+01	1.529676e+01
1.750918e-02	3.100000e+01	2.359287e+01
1.838043e-02	2.200000e+01	2.583897e+01
1.929503e-02	1.400000e+01	1.903549e+01
2.025514e-02	1.500000e+01	8.877966e+00
2.126302e-02	5.000000e+00	2.449447e+00
2.232106e-02	3.000000e+00	3.706036e-01
2.343174e-02	5.000000e+00	2.825413e-02
2.459769e-02	2.000000e+00	9.875852e-04
2.582166e-02	0.000000e+00	1.424508e-05
2.710653e-02	2.000000e+00	7.540674e-08
2.845534e-02	1.000000e+00	1.285547e-10
2.987126e-02	3.000000e+00	6.103472e-14
3.135764e-02	0.000000e+00	6.865547e-18
3.291798e-02	0.000000e+00	1.528777e-22
3.455596e-02	0.000000e+00	5.519207e-28
3.627545e-02	0.000000e+00	2.588082e-34
3.808049e-02	0.000000e+00	1.232395e-41
3.997536e-02	0.000000e+00	4.534930e-50
4.196451e-02	0.000000e+00	9.524863e-60
4.405264e-02	0.000000e+00	8.160333e-71
4.624468e-02	0.000000e+00	1.965084e-83
4.854579e-02	0.000000e+00	8.803367e-98
5.096140e-02	0.000000e+00	4.644671e-114
5.349721e-02	0.000000e+00	1.739379e-132
5.615920e-02	0.000000e+00	2.639242e-153
5.895365e-02	0.000000e+00	8.723251e-177


4.561768e-02	1.000000e+00	2.599710e+00
4.730833e-02	1.000000e+00	7.273317e+00
4.906163e-02	1.600000e+01	1.538330e+01
5.087991e-02	3.100000e+01	2.376573e+01
5.276558e-02	2.200000e+01	2.583287e+01
5.472113e-02	1.400000e+01	1.896707e+01
5.674916e-02	1.500000e+01	8.998162e+00
5.885235e-02	5.000000e+00	2.628205e+00
6.103349e-02	3.000000e+00	4.484489e-01
6.329546e-02	5.000000e+00	4.222151e-02
6.564126e-02	2.000000e+00	2.061600e-03
6.807401e-02	0.000000e+00	4.880906e-05
7.059691e-02	2.000000e+00	5.208417e-07
7.321331e-02	1.000000e+00	2.314271e-09
7.592668e-02	3.000000e+00	3.929300e-12
7.874062e-02	0.000000e+00	2.322540e-15
8.165883e-02	0.000000e+00	4.320450e-19
8.468521e-02	0.000000e+00	2.267425e-23
8.782374e-02	0.000000e+00	2.982327e-28
9.107859e-02	0.000000e+00	8.648218e-34
9.445407e-02	0.000000e+00	4.812749e-40
9.795465e-02	0.000000e+00	4.423403e-47
1.015850e-01	0.000000e+00	5.708014e-55
1.053498e-01	0.000000e+00	8.675553e-64
1.092542e-01	0.000000e+00	1.284431e-73
1.133033e-01	0.000000e+00	1.508546e-84
1.175024e-01	0.000000e+00	1.125815e-96
1.218572e-01	0.000000e+00	4.200440e-110
1.263734e-01	0.000000e+00	6.046817e-125


