7.258630e+00	1.000000e+00	1.055985e-05
7.504218e+00	1.000000e+00	2.763773e-04
7.758116e+00	0.000000e+00	5.306135e-03
8.020604e+00	1.000000e+00	7.184085e-02
8.291973e+00	3.000000e+00	6.572405e-01
8.572524e+00	6.000000e+00	3.879070e+00
8.862567e+00	1.000000e+01	1.404767e+01
9.162423e+00	3.300000e+01	2.956551e+01
9.472425e+00	3.200000e+01	3.410170e+01
9.792915e+00	2.100000e+01	2.023083e+01
1.012425e+01	6.000000e+00	5.763873e+00
1.046679e+01	1.000000e+00	7.323341e-01
1.082093e+01	1.000000e+00	3.830620e-02
1.118704e+01	1.000000e+00	7.566869e-04
1.156554e+01	1.000000e+00	5.143083e-06
1.195685e+01	0.000000e+00	1.087925e-08
1.236140e+01	1.000000e+00	6.427676e-12
1.277964e+01	0.000000e+00	9.439695e-16
1.321202e+01	0.000000e+00	3.039291e-20
1.365904e+01	1.000000e+00	1.873992e-25
1.412118e+01	0.000000e+00	1.913028e-31
1.459896e+01	0.000000e+00	2.764341e-38
1.509290e+01	0.000000e+00	4.777176e-46
1.560355e+01	0.000000e+00	8.235984e-55
1.613148e+01	0.000000e+00	1.165585e-64
1.667727e+01	0.000000e+00	1.098030e-75
1.724153e+01	0.000000e+00	5.496256e-88
1.782488e+01	0.000000e+00	1.147460e-101
1.842797e+01	0.000000e+00	7.702545e-117


2.836541e-01	1.000000e+00	2.902811e-112
2.947035e-01	0.000000e+00	4.000253e-107
3.061833e-01	0.000000e+00	6.534948e-102
3.181103e-01	0.000000e+00	1.244884e-96
3.305019e-01	0.000000e+00	2.713430e-91
3.433762e-01	0.000000e+00	6.622184e-86
3.567520e-01	0.000000e+00	1.765517e-80
3.706488e-01	0.000000e+00	5.000423e-75
3.850870e-01	0.000000e+00	1.457900e-69
4.000875e-01	0.000000e+00	4.223342e-64
4.156724e-01	0.000000e+00	1.168301e-58
4.318644e-01	0.000000e+00	2.952251e-53
4.486872e-01	0.000000e+00	6.485791e-48
4.661652e-01	0.000000e+00	1.172392e-42
4.843241e-01	0.000000e+00	1.640321e-37
5.031903e-01	0.000000e+00	1.659954e-32
5.227915e-01	0.000000e+00	1.127196e-27
5.431562e-01	0.000000e+00	4.727622e-23
5.643141e-01	0.000000e+00	1.117647e-18
5.862963e-01	0.000000e+00	1.346507e-14
6.091347e-01	0.000000e+00	7.398905e-11
6.328628e-01	0.000000e+00	1.641324e-07
6.575151e-01	3.000000e+00	1.285538e-04
6.831278e-01	1.000000e+00	3.068766e-02
7.097382e-01	4.000000e+00	1.900173e+00
7.373852e-01	2.500000e+01	2.557642e+01
7.661091e-01	6.200000e+01	6.167386e+01
7.959519e-01	2.100000e+01	2.156157e+01
8.269572e-01	4.000000e+00	8.671875e-01


1.502704e+00	1.000000e+00	5.254081e-10
1.519502e+00	0.000000e+00	3.437532e-09
1.536488e+00	0.000000e+00	2.125625e-08
1.553665e+00	0.000000e+00	1.239328e-07
1.571033e+00	0.000000e+00	6.796529e-07
1.588595e+00	0.000000e+00	3.497047e-06
1.606354e+00	1.000000e+00	1.683882e-05
1.624311e+00	1.000000e+00	7.567787e-05
1.642469e+00	0.000000e+00	3.165875e-04
1.660830e+00	0.000000e+00	1.229346e-03
1.679396e+00	2.000000e+00	4.418398e-03
1.698170e+00	1.000000e+00	1.465505e-02
1.717154e+00	2.000000e+00	4.472273e-02
1.736350e+00	1.000000e+00	1.251811e-01
1.755760e+00	3.000000e+00	3.203567e-01
1.775387e+00	2.000000e+00	7.471209e-01
1.795234e+00	2.000000e+00	1.582522e+00
1.815303e+00	2.000000e+00	3.033968e+00
1.835596e+00	4.000000e+00	5.246083e+00
1.856116e+00	7.000000e+00	8.151583e+00
1.876865e+00	1.700000e+01	1.133990e+01
1.897846e+00	1.100000e+01	1.406927e+01
1.919062e+00	1.200000e+01	1.550671e+01
1.940515e+00	1.800000e+01	1.512167e+01
1.962208e+00	1.400000e+01	1.299305e+01
1.984143e+00	1.000000e+01	9.795046e+00
2.006324e+00	6.000000e+00	6.450445e+00
2.028752e+00	2.000000e+00	3.694156e+00
2.051431e+00	2.000000e+00	1.831415e+00


3.044490e-02	1.000000e+00	4.867946e-02
3.196956e-02	1.000000e+00	1.587392e-01
3.357058e-02	0.000000e+00	4.798941e-01
3.525177e-02	2.000000e+00	1.321502e+00
3.701716e-02	1.000000e+00	3.249298e+00
3.887096e-02	9.000000e+00	6.974820e+00
4.081759e-02	1.000000e+01	1.274327e+01
4.286172e-02	1.900000e+01	1.925909e+01
4.500820e-02	2.900000e+01	2.331668e+01
4.726219e-02	1.600000e+01	2.181417e+01
4.962905e-02	1.600000e+01	1.514688e+01
5.211445e-02	9.000000e+00	7.460889e+00
5.472431e-02	3.000000e+00	2.478437e+00
5.746487e-02	2.000000e+00	5.247285e-01
6.034267e-02	2.000000e+00	6.647216e-02
6.336460e-02	0.000000e+00	4.695585e-03
6.653786e-02	0.000000e+00	1.709830e-04
6.987004e-02	0.000000e+00	2.940281e-06
7.336909e-02	0.000000e+00	2.165836e-08
7.704337e-02	0.000000e+00	6.130483e-11
8.090165e-02	0.000000e+00	5.909029e-14
8.495316e-02	0.000000e+00	1.695622e-17
8.920757e-02	0.000000e+00	1.247566e-21
9.367503e-02	0.000000e+00	1.993641e-26
9.836622e-02	0.000000e+00	5.754887e-32
1.032923e-01	0.000000e+00	2.445533e-38
1.084652e-01	0.000000e+00	1.219119e-45
1.138970e-01	0.000000e+00	5.541906e-54
1.196009e-01	1.000000e+00	1.737370e-63


1.037806e-01	1.000000e+00	1.787284e-02
1.065928e-01	1.000000e+00	8.004803e-02
1.094812e-01	0.000000e+00	3.110911e-01
1.124479e-01	2.000000e+00	1.034620e+00
1.154950e-01	1.000000e+00	2.901376e+00
1.186246e-01	9.000000e+00	6.753123e+00
1.218391e-01	1.000000e+01	1.282858e+01
1.251406e-01	1.900000e+01	1.953629e+01
1.285317e-01	2.900000e+01	2.339944e+01
1.320146e-01	1.600000e+01	2.159937e+01
1.355919e-01	1.600000e+01	1.503671e+01
1.392661e-01	9.000000e+00	7.715108e+00
1.430399e-01	3.000000e+00	2.846902e+00
1.469159e-01	2.000000e+00	7.360929e-01
1.508970e-01	2.000000e+00	1.297168e-01
1.549860e-01	0.000000e+00	1.512794e-02
1.591857e-01	0.000000e+00	1.131620e-03
1.634993e-01	0.000000e+00	5.252029e-05
1.679297e-01	0.000000e+00	1.459929e-06
1.724802e-01	0.000000e+00	2.341198e-08
1.771540e-01	0.000000e+00	2.081452e-10
1.819545e-01	0.000000e+00	9.834994e-13
1.868850e-01	0.000000e+00	2.361546e-15
1.919492e-01	0.000000e+00	2.747766e-18
1.971506e-01	0.000000e+00	1.473040e-21
2.024929e-01	0.000000e+00	3.448751e-25
2.079800e-01	0.000000e+00	3.331792e-29
2.136158e-01	0.000000e+00	1.250641e-33
2.194042e-01	1.000000e+00	1.711296e-38


