8.445008e+00	1.000000e+00	8.594770e-06
8.760078e+00	0.000000e+00	5.567419e-04
9.086903e+00	3.000000e+00	2.087060e-02
9.425921e+00	1.000000e+00	4.205554e-01
9.777588e+00	7.000000e+00	4.202485e+00
1.014237e+01	1.500000e+01	1.907077e+01
1.052077e+01	4.000000e+01	3.570480e+01
1.091328e+01	2.000000e+01	2.483979e+01
1.132044e+01	1.100000e+01	5.729815e+00
1.174279e+01	6.000000e+00	3.871006e-01
1.218090e+01	9.000000e+00	6.692232e-03
1.263535e+01	1.000000e+00	2.556373e-05
1.310675e+01	1.000000e+00	1.839413e-08
1.359574e+01	1.000000e+00	2.096227e-12
1.410298e+01	0.000000e+00	3.134199e-17
1.462914e+01	0.000000e+00	5.011552e-23
1.517493e+01	0.000000e+00	6.865082e-30
1.574108e+01	1.000000e+00	6.333656e-38
1.632836e+01	0.000000e+00	3.031737e-47
1.693754e+01	0.000000e+00	5.674567e-58
1.756946e+01	1.000000e+00	3.056891e-70
1.822495e+01	0.000000e+00	3.400514e-84
1.890489e+01	0.000000e+00	5.452163e-100
1.961020e+01	1.000000e+00	8.536466e-118
2.034183e+01	0.000000e+00	8.563669e-138
2.110075e+01	0.000000e+00	3.488702e-160
2.188799e+01	0.000000e+00	3.523851e-185
2.270459e+01	1.000000e+00	5.175452e-213
2.355167e+01	1.000000e+00	6.205964e-244


4.612858e-01	1.000000e+00	6.837691e-138
4.719677e-01	0.000000e+00	3.294441e-130
4.828970e-01	0.000000e+00	1.420157e-122
4.940793e-01	0.000000e+00	5.331578e-115
5.055206e-01	0.000000e+00	1.693771e-107
5.172268e-01	0.000000e+00	4.416094e-100
5.292041e-01	0.000000e+00	9.146614e-93
5.414588e-01	0.000000e+00	1.453708e-85
5.539972e-01	0.000000e+00	1.708835e-78
5.668260e-01	0.000000e+00	1.428718e-71
5.799519e-01	0.000000e+00	8.150539e-65
5.933817e-01	0.000000e+00	3.035906e-58
6.071225e-01	0.000000e+00	7.046309e-52
6.211815e-01	0.000000e+00	9.698315e-46
6.355661e-01	0.000000e+00	7.511017e-40
6.502838e-01	0.000000e+00	3.096182e-34
6.653423e-01	0.000000e+00	6.404972e-29
6.807494e-01	0.000000e+00	6.247654e-24
6.965134e-01	0.000000e+00	2.690308e-19
7.126424e-01	1.000000e+00	4.769791e-15
7.291449e-01	2.000000e+00	3.234460e-11
7.460296e-01	1.000000e+00	7.760318e-08
7.633052e-01	1.000000e+00	6.067187e-05
7.809809e-01	3.000000e+00	1.416992e-02
7.990659e-01	8.000000e+00	9.018744e-01
8.175697e-01	1.200000e+01	1.419804e+01
8.365020e-01	5.100000e+01	4.990969e+01
8.558727e-01	3.400000e+01	3.516685e+01
8.756919e-01	7.000000e+00	4.432174e+00


9.120554e-01	1.000000e+00	4.356414e-06
9.219616e-01	0.000000e+00	1.707187e-05
9.319755e-01	0.000000e+00	6.355291e-05
9.420981e-01	0.000000e+00	2.242966e-04
9.523307e-01	1.000000e+00	7.489441e-04
9.626744e-01	0.000000e+00	2.361017e-03
9.731304e-01	1.000000e+00	7.011818e-03
9.837000e-01	0.000000e+00	1.957393e-02
9.943845e-01	0.000000e+00	5.124486e-02
1.005185e+00	0.000000e+00	1.255249e-01
1.016103e+00	1.000000e+00	2.869939e-01
1.027139e+00	0.000000e+00	6.109524e-01
1.038295e+00	2.000000e+00	1.207911e+00
1.049573e+00	4.000000e+00	2.212216e+00
1.060973e+00	5.000000e+00	3.743069e+00
1.072496e+00	5.000000e+00	5.835109e+00
1.084145e+00	3.000000e+00	8.357440e+00
1.095921e+00	1.300000e+01	1.096608e+01
1.107824e+00	1.400000e+01	1.314325e+01
1.119857e+00	1.800000e+01	1.434539e+01
1.132020e+00	1.400000e+01	1.421456e+01
1.144315e+00	8.000000e+00	1.274627e+01
1.156744e+00	9.000000e+00	1.030966e+01
1.169308e+00	1.200000e+01	7.496582e+00
1.182008e+00	5.000000e+00	4.883712e+00
1.194847e+00	2.000000e+00	2.840379e+00
1.207825e+00	1.000000e+00	1.469519e+00
1.220943e+00	0.000000e+00	6.738149e-01
1.234205e+00	2.000000e+00	2.727882e-01


1.405291e-02	1.000000e+00	1.331242e+00
1.476693e-02	5.000000e+00	3.340252e+00
1.551724e-02	5.000000e+00	7.235334e+00
1.630567e-02	1.700000e+01	1.316084e+01
1.713417e-02	1.500000e+01	1.948581e+01
1.800475e-02	2.400000e+01	2.267417e+01
1.891958e-02	2.300000e+01	1.993435e+01
1.988088e-02	9.000000e+00	1.266807e+01
2.089103e-02	5.000000e+00	5.537355e+00
2.195250e-02	5.000000e+00	1.574809e+00
2.306791e-02	3.000000e+00	2.738132e-01
2.423999e-02	3.000000e+00	2.714859e-02
2.547163e-02	1.000000e+00	1.420093e-03
2.676584e-02	0.000000e+00	3.592743e-05
2.812581e-02	1.000000e+00	3.989885e-07
2.955489e-02	3.000000e+00	1.745603e-09
3.105657e-02	0.000000e+00	2.666980e-12
3.263456e-02	0.000000e+00	1.244074e-15
3.429272e-02	0.000000e+00	1.525684e-19
3.603514e-02	0.000000e+00	4.164590e-24
3.786608e-02	0.000000e+00	2.102477e-29
3.979006e-02	0.000000e+00	1.597680e-35
4.181180e-02	0.000000e+00	1.453482e-42
4.393626e-02	0.000000e+00	1.227421e-50
4.616866e-02	0.000000e+00	7.252642e-60
4.851449e-02	0.000000e+00	2.190843e-70
5.097951e-02	0.000000e+00	2.387911e-82
5.356978e-02	0.000000e+00	6.379373e-96
5.629167e-02	1.000000e+00	2.719928e-111


4.771690e-02	1.000000e+00	1.171535e+00
4.926732e-02	5.000000e+00	3.183323e+00
5.086812e-02	5.000000e+00	7.202618e+00
5.252093e-02	1.700000e+01	1.329897e+01
5.422744e-02	1.500000e+01	1.960667e+01
5.598940e-02	2.400000e+01	2.254479e+01
5.780861e-02	2.300000e+01	1.971274e+01
5.968693e-02	9.000000e+00	1.275430e+01
6.162628e-02	5.000000e+00	5.929438e+00
6.362865e-02	5.000000e+00	1.919016e+00
6.569607e-02	3.000000e+00	4.178950e-01
6.783067e-02	3.000000e+00	5.903042e-02
7.003463e-02	1.000000e+00	5.199996e-03
7.231020e-02	0.000000e+00	2.738202e-04
7.465970e-02	1.000000e+00	8.235857e-06
7.708555e-02	3.000000e+00	1.347447e-07
7.959022e-02	0.000000e+00	1.137846e-09
8.217627e-02	0.000000e+00	4.687653e-12
8.484634e-02	0.000000e+00	8.868796e-15
8.760317e-02	0.000000e+00	7.221523e-18
9.044958e-02	0.000000e+00	2.360554e-21
9.338847e-02	0.000000e+00	2.874704e-25
9.642285e-02	0.000000e+00	1.203911e-29
9.955583e-02	0.000000e+00	1.591256e-34
1.027906e-01	0.000000e+00	6.054442e-40
1.061305e-01	0.000000e+00	6.008668e-46
1.095789e-01	0.000000e+00	1.399509e-52
1.131393e-01	0.000000e+00	6.831585e-60
1.168154e-01	1.000000e+00	6.191266e-68


