2.154869e+00	1.000000e+00	5.415982e-14
2.365853e+00	0.000000e+00	1.357216e-13
2.597495e+00	0.000000e+00	3.667676e-13
2.851818e+00	1.000000e+00	1.073541e-12
3.131041e+00	0.000000e+00	3.417982e-12
3.437603e+00	0.000000e+00	1.188344e-11
3.774180e+00	1.000000e+00	4.527036e-11
4.143712e+00	1.000000e+00	1.894710e-10
4.549426e+00	0.000000e+00	8.726476e-10
4.994863e+00	0.000000e+00	4.423914e-09
5.483912e+00	1.000000e+00	2.464597e-08
6.020846e+00	0.000000e+00	1.502817e-07
6.610350e+00	0.000000e+00	9.958211e-07
7.257573e+00	0.000000e+00	7.091456e-06
7.968166e+00	0.000000e+00	5.339967e-05
8.748334e+00	0.000000e+00	4.157189e-04
9.604888e+00	0.000000e+00	3.245418e-03
1.054531e+01	1.000000e+00	2.440019e-02
1.157781e+01	1.000000e+00	1.675945e-01
1.271140e+01	0.000000e+00	9.825242e-01
1.395598e+01	3.000000e+00	4.507644e+00
1.532241e+01	1.300000e+01	1.449890e+01
1.682264e+01	3.200000e+01	2.847185e+01
1.846975e+01	2.500000e+01	2.870679e+01
2.027814e+01	1.500000e+01	1.197659e+01
2.226358e+01	1.000000e+00	1.581803e+00
2.444342e+01	0.000000e+00	4.748546e-02
2.683669e+01	0.000000e+00	2.153187e-04
2.946429e+01	0.000000e+00	8.919642e-08


1.084126e-02	0.000000e+00	3.745376e-26
1.266533e-02	0.000000e+00	4.953063e-26
1.479630e-02	0.000000e+00	6.860113e-26
1.728582e-02	0.000000e+00	1.002585e-25
2.019420e-02	0.000000e+00	1.559546e-25
2.359192e-02	0.000000e+00	2.607874e-25
2.756132e-02	0.000000e+00	4.741913e-25
3.219857e-02	0.000000e+00	9.499167e-25
3.761606e-02	0.000000e+00	2.127978e-24
4.394506e-02	0.000000e+00	5.421985e-24
5.133892e-02	1.000000e+00	1.601628e-23
5.997681e-02	0.000000e+00	5.603695e-23
7.006806e-02	0.000000e+00	2.377980e-22
8.185718e-02	0.000000e+00	1.256201e-21
9.562984e-02	0.000000e+00	8.495730e-21
1.117198e-01	0.000000e+00	7.576282e-20
1.305169e-01	0.000000e+00	9.181204e-19
1.524767e-01	0.000000e+00	1.556689e-17
1.781313e-01	0.000000e+00	3.789764e-16
2.081023e-01	1.000000e+00	1.350282e-14
2.431160e-01	0.000000e+00	7.091037e-13
2.840209e-01	0.000000e+00	5.420309e-11
3.318081e-01	1.000000e+00	5.776701e-09
3.876356e-01	0.000000e+00	7.852748e-07
4.528562e-01	0.000000e+00	1.163933e-04
5.290503e-01	1.000000e+00	1.457057e-02
6.180643e-01	1.000000e+00	1.035885e+00
7.220551e-01	2.300000e+01	2.299862e+01
8.435426e-01	6.600000e+01	6.600014e+01


8.352092e-01	1.000000e+00	2.732356e+00
8.475379e-01	1.000000e+00	3.481927e+00
8.600486e-01	3.000000e+00	4.308948e+00
8.727439e-01	6.000000e+00	5.171055e+00
8.856267e-01	5.000000e+00	6.009093e+00
8.986996e-01	1.100000e+01	6.751554e+00
9.119655e-01	1.000000e+01	7.322911e+00
9.254272e-01	8.000000e+00	7.655000e+00
9.390876e-01	1.000000e+01	7.699450e+00
9.529497e-01	1.000000e+00	7.438298e+00
9.670164e-01	8.000000e+00	6.889805e+00
9.812907e-01	3.000000e+00	6.107349e+00
9.957757e-01	5.000000e+00	5.171021e+00
1.010475e+00	4.000000e+00	4.173630e+00
1.025390e+00	6.000000e+00	3.204590e+00
1.040526e+00	2.000000e+00	2.335758e+00
1.055886e+00	3.000000e+00	1.612593e+00
1.071472e+00	3.000000e+00	1.052143e+00
1.087288e+00	1.000000e+00	6.472272e-01
1.103338e+00	1.000000e+00	3.744672e-01
1.119624e+00	0.000000e+00	2.032609e-01
1.136151e+00	1.000000e+00	1.032399e-01
