1.230097e+00	1.000000e+00	4.641704e-21
1.336187e+00	0.000000e+00	2.232734e-20
1.451426e+00	0.000000e+00	1.195839e-19
1.576604e+00	0.000000e+00	7.161814e-19
1.712579e+00	0.000000e+00	4.813837e-18
1.860280e+00	0.000000e+00	3.642124e-17
2.020719e+00	0.000000e+00	3.107798e-16
2.194996e+00	0.000000e+00	2.992613e-15
2.384304e+00	0.000000e+00	3.248432e-14
2.589938e+00	0.000000e+00	3.961928e-13
2.813307e+00	0.000000e+00	5.396960e-12
3.055940e+00	0.000000e+00	8.134384e-11
3.319499e+00	0.000000e+00	1.338214e-09
3.605789e+00	0.000000e+00	2.358254e-08
3.916771e+00	0.000000e+00	4.341058e-07
4.254572e+00	1.000000e+00	8.076921e-06
4.621507e+00	0.000000e+00	1.455954e-04
5.020089e+00	3.000000e+00	2.409567e-03
5.453046e+00	6.000000e+00	3.421789e-02
5.923344e+00	7.000000e+00	3.832508e-01
6.434202e+00	3.000000e+00	3.050062e+00
6.989120e+00	1.300000e+01	1.516865e+01
7.591896e+00	4.200000e+01	4.027818e+01
8.246658e+00	4.600000e+01	4.713361e+01
8.957891e+00	2.000000e+01	1.924985e+01
9.730463e+00	2.000000e+00	2.068311e+00
1.056967e+01	2.000000e+00	4.155037e-02
1.148125e+01	1.000000e+00	1.033960e-04
1.247145e+01	1.000000e+00	1.942270e-08


3.701688e-01	1.000000e+00	2.566074e-43
3.827155e-01	0.000000e+00	7.472438e-41
3.956874e-01	0.000000e+00	2.222991e-38
4.090991e-01	0.000000e+00	6.681780e-36
4.229653e-01	1.000000e+00	2.004502e-33
4.373015e-01	0.000000e+00	5.921127e-31
4.521236e-01	0.000000e+00	1.696708e-28
4.674481e-01	0.000000e+00	4.639651e-26
4.832920e-01	0.000000e+00	1.189070e-23
4.996730e-01	0.000000e+00	2.800170e-21
5.166091e-01	0.000000e+00	5.929376e-19
5.341193e-01	0.000000e+00	1.102537e-16
5.522230e-01	1.000000e+00	1.754276e-14
5.709404e-01	2.000000e+00	2.321997e-12
5.902921e-01	0.000000e+00	2.479242e-10
6.102998e-01	2.000000e+00	2.064986e-08
6.309856e-01	2.000000e+00	1.293674e-06
6.523725e-01	2.000000e+00	5.859165e-05
6.744844e-01	2.000000e+00	1.837645e-03
6.973457e-01	2.000000e+00	3.809106e-02
7.209818e-01	5.000000e+00	4.960521e-01
7.454192e-01	5.000000e+00	3.841852e+00
7.706848e-01	1.500000e+01	1.667440e+01
7.968068e-01	3.900000e+01	3.802909e+01
8.238141e-01	4.200000e+01	4.251208e+01
8.517369e-01	2.200000e+01	2.160523e+01
8.806061e-01	4.000000e+00	4.601905e+00
9.104538e-01	1.000000e+00	3.762695e-01
9.413132e-01	1.000000e+00	1.074121e-02


1.489118e+00	2.000000e+00	1.806336e-02
1.508904e+00	2.000000e+00	3.446093e-02
1.528954e+00	2.000000e+00	6.408929e-02
1.549269e+00	0.000000e+00	1.160462e-01
1.569855e+00	2.000000e+00	2.043161e-01
1.590714e+00	3.000000e+00	3.493182e-01
1.611850e+00	1.000000e+00	5.791475e-01
1.633268e+00	1.000000e+00	9.297989e-01
1.654969e+00	3.000000e+00	1.443389e+00
1.676960e+00	2.000000e+00	2.163289e+00
1.699242e+00	2.000000e+00	3.125383e+00
1.721820e+00	8.000000e+00	4.345592e+00
1.744699e+00	4.000000e+00	5.805350e+00
1.767881e+00	8.000000e+00	7.438671e+00
1.791371e+00	1.200000e+01	9.125990e+00
1.815174e+00	1.000000e+01	1.070010e+01
1.839293e+00	9.000000e+00	1.196740e+01
1.863732e+00	8.000000e+00	1.274297e+01
1.888496e+00	1.100000e+01	1.289224e+01
1.913589e+00	1.500000e+01	1.236728e+01
1.939016e+00	2.000000e+01	1.122485e+01
1.964780e+00	5.000000e+00	9.618156e+00
1.990887e+00	1.400000e+01	7.762862e+00
2.017340e+00	3.000000e+00	5.887819e+00
2.044145e+00	0.000000e+00	4.186409e+00
2.071307e+00	1.000000e+00	2.783578e+00
2.098829e+00	0.000000e+00	1.726338e+00
2.126717e+00	0.000000e+00	9.960053e-01
2.154975e+00	1.000000e+00	5.331233e-01


9.847625e-03	0.000000e+00	1.049509e-04
1.066511e-02	0.000000e+00	2.233529e-04
1.155047e-02	0.000000e+00	4.928025e-04
1.250931e-02	0.000000e+00	1.125469e-03
1.354776e-02	0.000000e+00	2.653834e-03
1.467241e-02	0.000000e+00	6.437209e-03
1.589042e-02	0.000000e+00	1.598089e-02
1.720955e-02	0.000000e+00	4.033105e-02
1.863818e-02	0.000000e+00	1.025583e-01
2.018540e-02	1.000000e+00	2.598161e-01
2.186107e-02	1.000000e+00	6.463812e-01
2.367584e-02	1.000000e+00	1.551060e+00
2.564126e-02	5.000000e+00	3.510673e+00
2.776984e-02	9.000000e+00	7.291584e+00
3.007512e-02	1.000000e+01	1.343621e+01
3.257177e-02	2.300000e+01	2.108123e+01
3.527568e-02	2.500000e+01	2.679141e+01
3.820405e-02	2.900000e+01	2.596239e+01
4.137551e-02	1.500000e+01	1.783663e+01
4.481025e-02	9.000000e+00	7.959110e+00
4.853012e-02	1.000000e+00	2.076701e+00
5.255879e-02	8.000000e+00	2.794015e-01
5.692190e-02	0.000000e+00	1.667954e-02
6.164720e-02	4.000000e+00	3.693405e-04
6.676477e-02	2.000000e+00	2.450723e-06
7.230717e-02	3.000000e+00	3.780860e-09
7.830966e-02	0.000000e+00	1.003301e-12
8.481045e-02	0.000000e+00	3.202780e-17
9.185088e-02	2.000000e+00	8.050462e-23


1.523040e-01	0.000000e+00	4.561576e-05
1.640119e-01	0.000000e+00	1.067364e-04
1.766199e-01	0.000000e+00	2.583825e-04
1.901970e-01	0.000000e+00	6.455427e-04
2.048179e-01	0.000000e+00	1.658934e-03
2.205627e-01	0.000000e+00	4.365065e-03
2.375178e-01	0.000000e+00	1.168974e-02
2.557763e-01	0.000000e+00	3.161735e-02
2.754384e-01	0.000000e+00	8.553035e-02
2.966119e-01	1.000000e+00	2.286143e-01
3.194132e-01	1.000000e+00	5.947549e-01
3.439671e-01	1.000000e+00	1.478444e+00
3.704087e-01	5.000000e+00	3.433462e+00
3.988828e-01	9.000000e+00	7.249029e+00
4.295458e-01	1.000000e+01	1.346385e+01
4.625659e-01	2.300000e+01	2.114718e+01
4.981243e-01	2.500000e+01	2.679224e+01
5.364163e-01	2.900000e+01	2.587965e+01
5.776517e-01	1.500000e+01	1.782276e+01
6.220571e-01	9.000000e+00	8.081460e+00
6.698760e-01	1.000000e+00	2.195641e+00
7.213708e-01	8.000000e+00	3.197360e-01
7.768242e-01	0.000000e+00	2.188088e-02
8.365403e-01	4.000000e+00	6.026711e-04
9.008470e-01	2.000000e+00	5.567298e-06
9.700971e-01	3.000000e+00	1.392139e-08
1.044671e+00	0.000000e+00	7.327036e-12
1.124977e+00	0.000000e+00	6.042779e-16
1.211456e+00	2.000000e+00	5.526614e-21


