1.769949e+00	1.000000e+00	3.371239e-46
1.917773e+00	0.000000e+00	1.403740e-43
2.077943e+00	0.000000e+00	7.940861e-41
2.251490e+00	0.000000e+00	6.049723e-38
2.439532e+00	0.000000e+00	6.111975e-35
2.643278e+00	0.000000e+00	7.996329e-32
2.864041e+00	0.000000e+00	1.309512e-28
3.103242e+00	3.000000e+00	2.562437e-25
3.362421e+00	0.000000e+00	5.632781e-22
3.643246e+00	1.000000e+00	1.283787e-18
3.947525e+00	0.000000e+00	2.738013e-15
4.277218e+00	1.000000e+00	4.800950e-12
4.634445e+00	2.000000e+00	5.886863e-09
5.021508e+00	0.000000e+00	4.130071e-06
5.440898e+00	0.000000e+00	1.294834e-03
5.895315e+00	1.000000e+00	1.340299e-01
6.387684e+00	3.000000e+00	3.167374e+00
6.921175e+00	1.100000e+01	1.091991e+01
7.499223e+00	3.000000e+00	3.195278e+00
8.125548e+00	4.000000e+00	4.129338e-02
8.804183e+00	1.000000e+00	1.074378e-05
9.539497e+00	0.000000e+00	2.192749e-11
1.033622e+01	0.000000e+00	1.135678e-19
1.119949e+01	0.000000e+00	3.874477e-31
1.213486e+01	0.000000e+00	1.741787e-46
1.314835e+01	0.000000e+00	1.517007e-66
1.424648e+01	1.000000e+00	2.615442e-92
1.543633e+01	1.000000e+00	5.934606e-125
1.672555e+01	0.000000e+00	7.095071e-166


1.082490e-02	0.000000e+00	1.522684e-08
1.261080e-02	0.000000e+00	1.622249e-08
1.469135e-02	0.000000e+00	1.746334e-08
1.711513e-02	0.000000e+00	1.902696e-08
1.993880e-02	0.000000e+00	2.102274e-08
2.322832e-02	0.000000e+00	2.360840e-08
2.706055e-02	0.000000e+00	2.701673e-08
3.152502e-02	0.000000e+00	3.160064e-08
3.672604e-02	0.000000e+00	3.791083e-08
4.278513e-02	0.000000e+00	4.683497e-08
4.984386e-02	0.000000e+00	5.985626e-08
5.806714e-02	0.000000e+00	7.955437e-08
6.764710e-02	1.000000e+00	1.106216e-07
7.880757e-02	0.000000e+00	1.620326e-07
9.180930e-02	0.000000e+00	2.519463e-07
1.069561e-01	0.000000e+00	4.195029e-07
1.246018e-01	0.000000e+00	7.552767e-07
1.451587e-01	0.000000e+00	1.486269e-06
1.691071e-01	0.000000e+00	3.234643e-06
1.970065e-01	0.000000e+00	7.885092e-06
2.295087e-01	1.000000e+00	2.181997e-05
2.673733e-01	0.000000e+00	6.948942e-05
3.114847e-01	1.000000e+00	2.581142e-04
3.628737e-01	0.000000e+00	1.131839e-03
4.227409e-01	2.000000e+00	5.914137e-03
4.924850e-01	0.000000e+00	3.698763e-02
5.737356e-01	2.000000e+00	2.758814e-01
6.683909e-01	2.000000e+00	2.415008e+00
7.786626e-01	2.400000e+01	2.396219e+01


1.037391e+00	1.000000e+00	5.670879e-18
1.058382e+00	0.000000e+00	7.021945e-17
1.079798e+00	0.000000e+00	8.436521e-16
1.101647e+00	0.000000e+00	9.796339e-15
1.123939e+00	0.000000e+00	1.094865e-13
1.146681e+00	0.000000e+00	1.172623e-12
1.169884e+00	0.000000e+00	1.198007e-11
1.193556e+00	0.000000e+00	1.161875e-10
1.217707e+00	0.000000e+00	1.064246e-09
1.242347e+00	0.000000e+00	9.157443e-09
1.267486e+00	0.000000e+00	7.360404e-08
1.293133e+00	0.000000e+00	5.493405e-07
1.319299e+00	0.000000e+00	3.783366e-06
1.345994e+00	0.000000e+00	2.388673e-05
1.373230e+00	0.000000e+00	1.373017e-04
1.401017e+00	0.000000e+00	7.133183e-04
1.429366e+00	0.000000e+00	3.324044e-03
1.458289e+00	1.000000e+00	1.378315e-02
1.487797e+00	0.000000e+00	5.042860e-02
1.517902e+00	2.000000e+00	1.613688e-01
1.548616e+00	0.000000e+00	4.474602e-01
1.579952e+00	0.000000e+00	1.064785e+00
1.611922e+00	2.000000e+00	2.152366e+00
1.644538e+00	4.000000e+00	3.656583e+00
1.677815e+00	5.000000e+00	5.162659e+00
1.711765e+00	7.000000e+00	5.986988e+00
1.746402e+00	5.000000e+00	5.632920e+00
1.781740e+00	3.000000e+00	4.244690e+00
1.817793e+00	4.000000e+00	2.527409e+00


3.105598e-02	2.000000e+00	2.053276e-04
3.292206e-02	2.000000e+00	5.329542e-02
3.490027e-02	2.000000e+00	2.203219e+00
3.699734e-02	1.000000e+01	9.928543e+00
3.922043e-02	3.000000e+00	3.156206e+00
4.157709e-02	3.000000e+00	4.298281e-02
4.407536e-02	2.000000e+00	1.417129e-05
4.672375e-02	0.000000e+00	5.891763e-11
4.953127e-02	1.000000e+00	1.467147e-18
5.250748e-02	1.000000e+00	9.363561e-29
5.566254e-02	0.000000e+00	5.824252e-42
5.900717e-02	0.000000e+00	1.174972e-58
6.255277e-02	0.000000e+00	2.200364e-79
6.631142e-02	0.000000e+00	9.233854e-105
7.029591e-02	1.000000e+00	1.729539e-135
7.451983e-02	0.000000e+00	2.317958e-172
7.899755e-02	1.000000e+00	2.789257e-216
8.374433e-02	0.000000e+00	2.868278e-268
8.877633e-02	0.000000e+00	0.000000e+00
9.411069e-02	1.000000e+00	0.000000e+00
9.976558e-02	1.000000e+00	0.000000e+00
1.057603e-01	0.000000e+00	0.000000e+00
1.121151e-01	1.000000e+00	0.000000e+00
1.188519e-01	1.000000e+00	0.000000e+00
1.259934e-01	0.000000e+00	0.000000e+00
1.335641e-01	1.000000e+00	0.000000e+00
1.415896e-01	0.000000e+00	0.000000e+00
1.500974e-01	0.000000e+00	0.000000e+00
1.591164e-01	1.000000e+00	0.000000e+00


1.015918e-01	2.000000e+00	2.291789e-04
1.081539e-01	2.000000e+00	5.491875e-02
1.151399e-01	2.000000e+00	2.204621e+00
1.225771e-01	1.000000e+01	9.929342e+00
1.304947e-01	3.000000e+00	3.152162e+00
1.389237e-01	3.000000e+00	4.118593e-02
1.478972e-01	2.000000e+00	1.189498e-05
1.574503e-01	0.000000e+00	3.706534e-11
1.676205e-01	1.000000e+00	5.453543e-19
1.784476e-01	1.000000e+00	1.463913e-29
1.899740e-01	0.000000e+00	2.403160e-43
2.022450e-01	0.000000e+00	6.877207e-61
2.153086e-01	0.000000e+00	8.130540e-83
2.292159e-01	0.000000e+00	7.624686e-110
2.440217e-01	1.000000e+00	8.569039e-143
2.597837e-01	0.000000e+00	1.327160e-182
2.765639e-01	1.000000e+00	2.387453e-230
2.944279e-01	0.000000e+00	2.952254e-287
3.134459e-01	0.000000e+00	0.000000e+00
3.336922e-01	1.000000e+00	0.000000e+00
3.552463e-01	1.000000e+00	0.000000e+00
3.781927e-01	0.000000e+00	0.000000e+00
4.026213e-01	1.000000e+00	0.000000e+00
4.286277e-01	1.000000e+00	0.000000e+00
4.563140e-01	0.000000e+00	0.000000e+00
4.857886e-01	1.000000e+00	0.000000e+00
5.171671e-01	0.000000e+00	0.000000e+00
5.505724e-01	0.000000e+00	0.000000e+00
5.861354e-01	1.000000e+00	0.000000e+00


