1.298600e+00	1.000000e+00	2.757545e-38
1.423525e+00	0.000000e+00	1.757900e-37
1.560469e+00	1.000000e+00	1.309941e-36
1.710586e+00	0.000000e+00	1.153132e-35
1.875144e+00	0.000000e+00	1.212023e-34
2.055533e+00	0.000000e+00	1.537301e-33
2.253276e+00	0.000000e+00	2.377461e-32
2.470041e+00	1.000000e+00	4.527097e-31
2.707659e+00	0.000000e+00	1.070822e-29
2.968136e+00	0.000000e+00	3.169829e-28
3.253671e+00	0.000000e+00	1.180702e-26
3.566674e+00	0.000000e+00	5.548935e-25
3.909788e+00	0.000000e+00	3.287298e-23
4.285910e+00	1.000000e+00	2.440866e-21
4.698215e+00	0.000000e+00	2.244652e-19
5.150184e+00	0.000000e+00	2.506309e-17
5.645632e+00	0.000000e+00	3.297707e-15
6.188742e+00	0.000000e+00	4.899914e-13
6.784099e+00	2.000000e+00	7.754968e-11
7.436730e+00	1.000000e+00	1.208976e-08
8.152143e+00	0.000000e+00	1.675265e-06
8.936380e+00	1.000000e+00	1.806324e-04
9.796060e+00	0.000000e+00	1.278074e-02
1.073844e+01	2.000000e+00	4.780109e-01
1.177148e+01	7.000000e+00	7.195952e+00
1.290390e+01	3.100000e+01	3.099367e+01
1.414525e+01	2.500000e+01	2.496163e+01
1.550603e+01	2.000000e+00	2.217645e+00
1.699771e+01	1.000000e+00	1.131862e-02


1.083473e-02	0.000000e+00	6.206136e-04
1.264356e-02	0.000000e+00	6.400122e-04
1.475437e-02	0.000000e+00	6.633967e-04
1.721756e-02	0.000000e+00	6.917385e-04
2.009198e-02	0.000000e+00	7.263048e-04
2.344628e-02	0.000000e+00	7.687718e-04
2.736056e-02	0.000000e+00	8.213908e-04
3.192833e-02	0.000000e+00	8.872366e-04
3.725867e-02	0.000000e+00	9.705871e-04
4.347889e-02	0.000000e+00	1.077515e-03
5.073756e-02	0.000000e+00	1.216832e-03
5.920804e-02	0.000000e+00	1.401644e-03
6.909264e-02	0.000000e+00	1.651972e-03
8.062745e-02	0.000000e+00	1.999313e-03
9.408796e-02	0.000000e+00	2.494878e-03
1.097957e-01	0.000000e+00	3.225001e-03
1.281257e-01	0.000000e+00	4.341198e-03
1.495159e-01	0.000000e+00	6.121538e-03
1.744772e-01	0.000000e+00	9.102312e-03
2.036056e-01	1.000000e+00	1.437642e-02
2.375969e-01	0.000000e+00	2.431129e-02
2.772630e-01	1.000000e+00	4.439317e-02
3.235512e-01	1.000000e+00	8.831376e-02
3.775672e-01	0.000000e+00	1.931172e-01
4.406008e-01	1.000000e+00	4.681365e-01
5.141578e-01	1.000000e+00	1.267144e+00
5.999949e-01	4.000000e+00	3.848417e+00
7.001623e-01	1.300000e+01	1.312381e+01
8.170523e-01	5.000000e+01	4.996051e+01


7.571836e-01	1.000000e+00	2.207318e-08
7.770394e-01	0.000000e+00	1.149038e-07
7.974159e-01	1.000000e+00	5.803669e-07
8.183268e-01	0.000000e+00	2.830946e-06
8.397860e-01	0.000000e+00	1.326904e-05
8.618080e-01	0.000000e+00	5.944199e-05
8.844074e-01	0.000000e+00	2.530453e-04
