2.463819e+00	1.000000e+00	4.617213e-27
2.692609e+00	0.000000e+00	3.070103e-26
2.942645e+00	0.000000e+00	2.356297e-25
3.215899e+00	0.000000e+00	2.102116e-24
3.514527e+00	1.000000e+00	2.193960e-23
3.840885e+00	0.000000e+00	2.693803e-22
4.197549e+00	1.000000e+00	3.907980e-21
4.587333e+00	1.000000e+00	6.716469e-20
5.013313e+00	1.000000e+00	1.368068e-18
5.478848e+00	0.000000e+00	3.294203e-17
5.987614e+00	0.000000e+00	9.317935e-16
6.543623e+00	0.000000e+00	3.061714e-14
7.151263e+00	0.000000e+00	1.148627e-12
7.815329e+00	0.000000e+00	4.798733e-11
8.541060e+00	0.000000e+00	2.156851e-09
9.334182e+00	0.000000e+00	9.956904e-08
1.020095e+01	0.000000e+00	4.441690e-06
1.114821e+01	0.000000e+00	1.769225e-04
1.218343e+01	0.000000e+00	5.687680e-03
1.331479e+01	2.000000e+00	1.298350e-01
1.455120e+01	3.000000e+00	1.791630e+00
1.590242e+01	1.100000e+01	1.222381e+01
1.737912e+01	3.300000e+01	3.212486e+01
1.899294e+01	2.300000e+01	2.388401e+01
2.075662e+01	5.000000e+00	3.435093e+00
2.268408e+01	3.000000e+00	5.994571e-02
2.479052e+01	0.000000e+00	7.172710e-05
2.709257e+01	3.000000e+00	2.932039e-09
2.960838e+01	1.000000e+00	1.753016e-15


1.085606e-02	0.000000e+00	3.286876e-08
1.271474e-02	0.000000e+00	3.541847e-08
1.489166e-02	0.000000e+00	3.865108e-08
1.744129e-02	0.000000e+00	4.280478e-08
2.042744e-02	0.000000e+00	4.822605e-08
2.392486e-02	0.000000e+00	5.543168e-08
2.802108e-02	0.000000e+00	6.521415e-08
3.281861e-02	0.000000e+00	7.882641e-08
3.843755e-02	0.000000e+00	9.831800e-08
4.501851e-02	0.000000e+00	1.271706e-07
5.272621e-02	0.000000e+00	1.715538e-07
6.175356e-02	0.000000e+00	2.429263e-07
7.232650e-02	0.000000e+00	3.637222e-07
8.470965e-02	0.000000e+00	5.805261e-07
9.921294e-02	0.000000e+00	9.966529e-07
1.161994e-01	0.000000e+00	1.858696e-06
1.360941e-01	0.000000e+00	3.805314e-06
1.593950e-01	1.000000e+00	8.646952e-06
1.866853e-01	0.000000e+00	2.205012e-05
2.186480e-01	0.000000e+00	6.375794e-05
2.560831e-01	1.000000e+00	2.108580e-04
2.999276e-01	1.000000e+00	8.018644e-04
3.512787e-01	1.000000e+00	3.505408e-03
4.114217e-01	0.000000e+00	1.745196e-02
4.818620e-01	1.000000e+00	9.667256e-02
5.643624e-01	1.000000e+00	5.700531e-01
6.609880e-01	3.000000e+00	3.319749e+00
7.741569e-01	1.700000e+01	1.693880e+01
9.067017e-01	6.300000e+01	6.300495e+01


7.185097e-01	3.000000e+00	2.445010e+00
7.313630e-01	3.000000e+00	4.297909e+00
7.444462e-01	4.000000e+00	6.729537e+00
7.577634e-01	1.000000e+01	9.323817e+00
7.713189e-01	1.600000e+01	1.135244e+01
7.851169e-01	1.100000e+01	1.206011e+01
7.991617e-01	9.000000e+00	1.109498e+01
8.134578e-01	8.000000e+00	8.770502e+00
8.280096e-01	6.000000e+00	5.908976e+00
8.428217e-01	4.000000e+00	3.364407e+00
8.578988e-01	2.000000e+00	1.604642e+00
8.732455e-01	5.000000e+00	6.352228e-01
8.888669e-01	1.000000e+00	2.067241e-01
9.047676e-01	1.000000e+00	5.475705e-02
9.209529e-01	1.000000e+00	1.168316e-02
9.374276e-01	0.000000e+00	1.986339e-03
9.541971e-01	0.000000e+00	2.660899e-04
9.712665e-01	1.000000e+00	2.775833e-05
9.886414e-01	1.000000e+00	2.227658e-06
1.006327e+00	0.000000e+00	1.357933e-07
1.024329e+00	0.000000e+00	6.205018e-09
1.042653e+00	0.000000e+00	2.096378e-10
1.061305e+00	0.000000e+00	5.162309e-12
1.080290e+00	0.000000e+00	9.128535e-14
1.099615e+00	1.000000e+00	1.141341e-15
1.119286e+00	0.000000e+00	9.928672e-18
1.139309e+00	0.000000e+00	5.909524e-20
1.159690e+00	2.000000e+00	2.365005e-22
1.180435e+00	1.000000e+00	6.249723e-25


1.908611e-03	1.000000e+00	1.269833e-03
2.208353e-03	0.000000e+00	2.433929e-03
2.555169e-03	0.000000e+00	5.023106e-03
2.956451e-03	0.000000e+00	1.118471e-02
3.420753e-03	0.000000e+00	2.684601e-02
3.957973e-03	0.000000e+00	6.908870e-02
4.579561e-03	0.000000e+00	1.883587e-01
5.298768e-03	2.000000e+00	5.323478e-01
6.130925e-03	0.000000e+00	1.505267e+00
7.093769e-03	5.000000e+00	4.030306e+00
8.207826e-03	8.000000e+00	9.410355e+00
9.496842e-03	1.800000e+01	1.698960e+01
1.098829e-02	2.000000e+01	1.995721e+01
1.271397e-02	1.100000e+01	1.194426e+01
1.471067e-02	4.000000e+00	2.584887e+00
1.702094e-02	4.000000e+00	1.255369e-01
1.969403e-02	3.000000e+00	7.075530e-04
2.278692e-02	4.000000e+00	1.868722e-07
2.636554e-02	1.000000e+00	6.679643e-13
3.050617e-02	2.000000e+00	5.933330e-21
3.529708e-02	1.000000e+00	1.304816e-32
4.084039e-02	0.000000e+00	3.103354e-49
4.725426e-02	1.000000e+00	1.148668e-72
5.467540e-02	0.000000e+00	2.136168e-105
6.326202e-02	0.000000e+00	8.635455e-151
7.319714e-02	1.000000e+00	2.203755e-213
8.469255e-02	2.000000e+00	2.738442e-299
9.799327e-02	1.000000e+00	0.000000e+00
1.133828e-01	0.000000e+00	0.000000e+00


2.499339e-02	1.000000e+00	1.866601e-05
2.758745e-02	0.000000e+00	6.741145e-05
3.045075e-02	0.000000e+00	2.587545e-04
3.361123e-02	0.000000e+00	1.045690e-03
3.709973e-02	0.000000e+00	4.387772e-03
4.095030e-02	0.000000e+00	1.874670e-02
4.520053e-02	0.000000e+00	7.940647e-02
4.989188e-02	2.000000e+00	3.217630e-01
5.507015e-02	0.000000e+00	1.190025e+00
6.078587e-02	5.000000e+00	3.778922e+00
6.709482e-02	8.000000e+00	9.522927e+00
7.405858e-02	1.800000e+01	1.722048e+01
8.174510e-02	2.000000e+01	1.966371e+01
9.022941e-02	1.100000e+01	1.206380e+01
9.959430e-02	4.000000e+00	3.245493e+00
1.099312e-01	4.000000e+00	2.968452e-01
1.213409e-01	3.000000e+00	6.717625e-03
1.339349e-01	4.000000e+00	2.532092e-05
1.478359e-01	1.000000e+00	9.724028e-09
1.631798e-01	2.000000e+00	2.068774e-13
1.801162e-01	1.000000e+00	1.147403e-19
1.988104e-01	0.000000e+00	6.538985e-28
2.194449e-01	1.000000e+00	1.214475e-38
2.422210e-01	0.000000e+00	1.786680e-52
2.673611e-01	0.000000e+00	3.653000e-70
2.951105e-01	1.000000e+00	1.222240e-92
3.257399e-01	2.000000e+00	4.837889e-121
3.595484e-01	1.000000e+00	9.019174e-157
3.968659e-01	0.000000e+00	1.520680e-201


