2.367794e+00	2.000000e+00	1.821147e-13
2.559004e+00	0.000000e+00	6.258800e-13
2.765654e+00	0.000000e+00	2.313010e-12
2.988993e+00	2.000000e+00	9.203988e-12
3.230367e+00	0.000000e+00	3.946142e-11
3.491233e+00	0.000000e+00	1.822589e-10
3.773165e+00	0.000000e+00	9.057049e-10
4.077864e+00	0.000000e+00	4.830100e-09
4.407169e+00	0.000000e+00	2.752832e-08
4.763067e+00	1.000000e+00	1.666369e-07
5.147705e+00	0.000000e+00	1.062149e-06
5.563404e+00	0.000000e+00	7.046756e-06
6.012673e+00	0.000000e+00	4.792854e-05
6.498222e+00	1.000000e+00	3.277450e-04
7.022981e+00	0.000000e+00	2.198359e-03
7.590117e+00	0.000000e+00	1.402387e-02
8.203051e+00	0.000000e+00	8.188527e-02
8.865483e+00	0.000000e+00	4.174762e-01
9.581409e+00	1.000000e+00	1.754247e+00
1.035515e+01	7.000000e+00	5.663615e+00
1.119137e+01	1.100000e+01	1.290346e+01
1.209512e+01	2.100000e+01	1.872226e+01
1.307186e+01	1.300000e+01	1.529132e+01
1.412746e+01	8.000000e+00	6.062971e+00
1.526832e+01	0.000000e+00	9.776703e-01
1.650130e+01	2.000000e+00	5.190499e-02
1.783385e+01	0.000000e+00	7.054286e-04
1.927401e+01	0.000000e+00	1.819705e-06
2.083047e+01	1.000000e+00	6.246502e-10


1.085098e-02	0.000000e+00	1.240127e-10
1.269778e-02	0.000000e+00	1.410878e-10
1.485889e-02	0.000000e+00	1.640106e-10
1.738782e-02	0.000000e+00	1.954979e-10
2.034716e-02	0.000000e+00	2.399187e-10
2.381018e-02	0.000000e+00	3.045576e-10
2.786258e-02	0.000000e+00	4.020602e-10
3.260469e-02	0.000000e+00	5.553885e-10
3.815389e-02	0.000000e+00	8.083977e-10
4.464754e-02	0.000000e+00	1.249728e-09
5.224638e-02	0.000000e+00	2.070310e-09
6.113852e-02	0.000000e+00	3.711882e-09
7.154407e-02	0.000000e+00	7.281803e-09
8.372061e-02	1.000000e+00	1.581681e-08
9.796954e-02	2.000000e+00	3.852163e-08
1.146436e-01	0.000000e+00	1.065707e-07
1.341555e-01	0.000000e+00	3.392185e-07
1.569883e-01	0.000000e+00	1.256931e-06
1.837071e-01	0.000000e+00	5.471776e-06
2.149734e-01	1.000000e+00	2.811465e-05
2.515611e-01	0.000000e+00	1.699836e-04
2.943758e-01	0.000000e+00	1.191238e-03
3.444775e-01	0.000000e+00	9.357826e-03
4.031063e-01	0.000000e+00	7.754144e-02
4.717135e-01	1.000000e+00	6.127865e-01
5.519974e-01	1.000000e+00	3.941518e+00
6.459453e-01	1.800000e+01	1.621482e+01
7.558827e-01	2.900000e+01	2.982002e+01
8.845312e-01	1.500000e+01	1.452713e+01


1.112655e+00	1.000000e+00	3.632717e-01
1.123012e+00	0.000000e+00	4.851004e-01
1.133465e+00	0.000000e+00	6.377562e-01
1.144016e+00	3.000000e+00	8.250667e-01
1.154666e+00	0.000000e+00	1.049828e+00
1.165414e+00	3.000000e+00	1.313171e+00
1.176262e+00	0.000000e+00	1.613881e+00
1.187211e+00	2.000000e+00	1.947770e+00
1.198263e+00	3.000000e+00	2.307190e+00
1.209417e+00	0.000000e+00	2.680816e+00
