1.923758e+01	1.000000e+00	1.560908e-08
2.004319e+01	1.000000e+00	7.852990e-08
2.088254e+01	0.000000e+00	3.954891e-07
2.175704e+01	0.000000e+00	1.982529e-06
2.266816e+01	0.000000e+00	9.829234e-06
2.361743e+01	0.000000e+00	4.785400e-05
2.460646e+01	0.000000e+00	2.269442e-04
2.563690e+01	1.000000e+00	1.038984e-03
2.671050e+01	0.000000e+00	4.545867e-03
2.782905e+01	1.000000e+00	1.879618e-02
2.899445e+01	1.000000e+00	7.253439e-02
3.020865e+01	2.000000e+00	2.576404e-01
3.147369e+01	1.000000e+00	8.294553e-01
3.279171e+01	0.000000e+00	2.379424e+00
3.416493e+01	9.000000e+00	5.968296e+00
3.559565e+01	8.000000e+00	1.281926e+01
3.708629e+01	1.700000e+01	2.304083e+01
3.863935e+01	4.500000e+01	3.378395e+01
4.025745e+01	3.700000e+01	3.929383e+01
4.194331e+01	3.300000e+01	3.515038e+01
4.369977e+01	2.000000e+01	2.337597e+01
4.552978e+01	1.300000e+01	1.113304e+01
4.743643e+01	1.100000e+01	3.644401e+00
4.942293e+01	8.000000e+00	7.838242e-01
5.149261e+01	3.000000e+00	1.054120e-01
5.364896e+01	2.000000e+00	8.395650e-03
5.589562e+01	0.000000e+00	3.731214e-04
5.823635e+01	0.000000e+00	8.668362e-06
6.067512e+01	0.000000e+00	9.801031e-08


1.107157e-02	0.000000e+00	4.648051e-15
1.344437e-02	0.000000e+00	5.781339e-15
1.632569e-02	0.000000e+00	7.528809e-15
1.982453e-02	0.000000e+00	1.036247e-14
2.407321e-02	0.000000e+00	1.524524e-14
2.923245e-02	0.000000e+00	2.429744e-14
3.549739e-02	0.000000e+00	4.262177e-14
4.310499e-02	0.000000e+00	8.383920e-14
5.234302e-02	0.000000e+00	1.889957e-13
6.356088e-02	0.000000e+00	5.006536e-13
7.718290e-02	0.000000e+00	1.603533e-12
9.372432e-02	0.000000e+00	6.409802e-12
1.138108e-01	0.000000e+00	3.309096e-11
1.382021e-01	0.000000e+00	2.285610e-10
1.678208e-01	0.000000e+00	2.184308e-09
2.037872e-01	1.000000e+00	2.967758e-08
2.474618e-01	0.000000e+00	5.806379e-07
3.004965e-01	0.000000e+00	1.612846e-05
3.648972e-01	1.000000e+00	5.984052e-04
4.431000e-01	1.000000e+00	2.581572e-02
5.380627e-01	5.000000e+00	9.948443e-01
6.533774e-01	2.100000e+01	2.160551e+01
7.934056e-01	1.230000e+02	1.228710e+02
9.634439e-01	5.300000e+01	5.315902e+01
1.169924e+00	7.000000e+00	2.485925e-01
1.420656e+00	1.000000e+00	6.049438e-07
1.725123e+00	0.000000e+00	7.230928e-18
2.094841e+00	0.000000e+00	3.481888e-37
2.543796e+00	1.000000e+00	1.436982e-69


2.794110e-01	1.000000e+00	1.790040e-03
2.894108e-01	0.000000e+00	7.317072e-03
2.997684e-01	0.000000e+00	2.807500e-02
3.104967e-01	2.000000e+00	1.000527e-01
3.216090e-01	1.000000e+00	3.273835e-01
3.331190e-01	7.000000e+00	9.712614e-01
3.450409e-01	7.000000e+00	2.576924e+00
3.573894e-01	1.100000e+01	6.023526e+00
3.701799e-01	1.300000e+01	1.220398e+01
3.834282e-01	1.500000e+01	2.105451e+01
3.971506e-01	2.800000e+01	3.033877e+01
4.113641e-01	3.900000e+01	3.575586e+01
4.260863e-01	3.700000e+01	3.368945e+01
4.413353e-01	2.200000e+01	2.475662e+01
4.571301e-01	1.300000e+01	1.381270e+01
4.734902e-01	4.000000e+00	5.683411e+00
4.904358e-01	3.000000e+00	1.670992e+00
5.079879e-01	1.000000e+00	3.392513e-01
5.261681e-01	3.000000e+00	4.583152e-02
5.449990e-01	1.000000e+00	3.958113e-03
5.645038e-01	3.000000e+00	2.092415e-04
5.847066e-01	2.000000e+00	6.460366e-06
6.056325e-01	1.000000e+00	1.107315e-07
6.273073e-01	0.000000e+00	9.973743e-10
6.497578e-01	0.000000e+00	4.449021e-12
6.730118e-01	0.000000e+00	9.218630e-15
6.970980e-01	0.000000e+00	8.279675e-18
7.220462e-01	0.000000e+00	2.991285e-21
7.478873e-01	1.000000e+00	4.010272e-25


1.033711e-02	7.000000e+00	7.081136e+00
1.103405e-02	1.900000e+01	1.891453e+01
1.177799e-02	5.000000e+00	5.286291e+00
1.257208e-02	5.000000e+00	9.603182e-02
1.341971e-02	6.000000e+00	6.520603e-05
1.432449e-02	6.000000e+00	8.708194e-10
