7.951270e+00	1.000000e+00	2.541395e-03
8.137180e+00	1.000000e+00	1.298839e-02
8.327436e+00	0.000000e+00	5.806805e-02
8.522140e+00	1.000000e+00	2.245573e-01
8.721397e+00	3.000000e+00	7.422546e-01
8.925313e+00	1.000000e+00	2.070838e+00
9.133996e+00	3.000000e+00	4.812018e+00
9.347559e+00	9.000000e+00	9.183115e+00
9.566115e+00	1.700000e+01	1.418025e+01
9.789781e+00	1.400000e+01	1.744205e+01
1.001868e+01	2.100000e+01	1.680889e+01
1.025292e+01	8.000000e+00	1.247147e+01
1.049265e+01	9.000000e+00	6.993975e+00
1.073798e+01	3.000000e+00	2.907416e+00
1.098904e+01	3.000000e+00	8.777153e-01
1.124598e+01	0.000000e+00	1.883058e-01
1.150892e+01	0.000000e+00	2.806254e-02
1.177801e+01	0.000000e+00	2.835935e-03
1.205340e+01	2.000000e+00	1.894791e-04
1.233522e+01	0.000000e+00	8.149286e-06
1.262363e+01	0.000000e+00	2.193551e-07
1.291878e+01	1.000000e+00	3.587315e-09
1.322084e+01	0.000000e+00	3.454809e-11
1.352995e+01	1.000000e+00	1.895967e-13
1.384630e+01	0.000000e+00	5.727355e-16
1.417004e+01	0.000000e+00	9.182605e-19
1.450135e+01	0.000000e+00	7.519794e-22
1.484041e+01	1.000000e+00	3.020929e-25
1.518739e+01	1.000000e+00	5.705833e-29


6.295975e-01	2.000000e+00	2.316542e-02
6.373600e-01	0.000000e+00	3.959633e-02
6.452182e-01	0.000000e+00	6.636411e-02
6.531733e-01	0.000000e+00	1.089650e-01
6.612265e-01	1.000000e+00	1.751119e-01
6.693789e-01	2.000000e+00	2.751742e-01
6.776319e-01	1.000000e+00	4.224137e-01
6.859866e-01	1.000000e+00	6.328040e-01
6.944444e-01	0.000000e+00	9.241677e-01
7.030064e-01	0.000000e+00	1.314373e+00
7.116740e-01	1.000000e+00	1.818423e+00
7.204484e-01	2.000000e+00	2.444484e+00
7.293311e-01	1.000000e+00	3.189254e+00
7.383232e-01	3.000000e+00	4.033467e+00
7.474262e-01	9.000000e+00	4.938765e+00
7.566415e-01	6.000000e+00	5.847305e+00
7.659704e-01	9.000000e+00	6.685306e+00
7.754142e-01	6.000000e+00	7.371047e+00
7.849746e-01	9.000000e+00	7.826658e+00
7.946528e-01	6.000000e+00	7.991755e+00
8.044503e-01	5.000000e+00	7.835883e+00
8.143686e-01	7.000000e+00	7.366422e+00
8.244092e-01	1.000000e+01	6.629364e+00
8.345736e-01	4.000000e+00	5.702143e+00
8.448633e-01	7.000000e+00	4.679931e+00
8.552799e-01	3.000000e+00	3.658808e+00
8.658249e-01	4.000000e+00	2.720077e+00
8.764999e-01	0.000000e+00	1.919486e+00
8.873066e-01	1.000000e+00	1.283363e+00


1.262387e+00	1.000000e+00	2.928496e-06
1.276520e+00	0.000000e+00	1.086889e-05
1.290811e+00	0.000000e+00	3.854020e-05
1.305263e+00	0.000000e+00	1.303225e-04
1.319876e+00	2.000000e+00	4.194379e-04
1.334652e+00	0.000000e+00	1.282337e-03
1.349594e+00	0.000000e+00	3.716570e-03
1.364704e+00	0.000000e+00	1.019024e-02
