1.182095e+00	1.000000e+00	3.646144e-32
1.299317e+00	0.000000e+00	1.638267e-31
1.428163e+00	0.000000e+00	8.396786e-31
1.569785e+00	1.000000e+00	4.955878e-30
1.725452e+00	0.000000e+00	3.400867e-29
1.896555e+00	0.000000e+00	2.739827e-28
2.084626e+00	0.000000e+00	2.616157e-27
2.291347e+00	0.000000e+00	2.988067e-26
2.518566e+00	1.000000e+00	4.116992e-25
2.768318e+00	0.000000e+00	6.893418e-24
3.042837e+00	0.000000e+00	1.410778e-22
3.344578e+00	1.000000e+00	3.541427e-21
3.676241e+00	0.000000e+00	1.090912e-19
4.040792e+00	0.000000e+00	4.108831e-18
4.441495e+00	1.000000e+00	1.875299e-16
4.881933e+00	0.000000e+00	1.020831e-14
5.366046e+00	0.000000e+00	6.466004e-13
5.898167e+00	0.000000e+00	4.597329e-11
6.483055e+00	2.000000e+00	3.489764e-09
7.125942e+00	1.000000e+00	2.642500e-07
7.832582e+00	1.000000e+00	1.823978e-05
8.609295e+00	3.000000e+00	1.020140e-03
9.463030e+00	3.000000e+00	3.970958e-02
1.040142e+01	4.000000e+00	8.856792e-01
1.143287e+01	7.000000e+00	8.844003e+00
1.256661e+01	3.000000e+01	2.896805e+01
1.381277e+01	2.000000e+01	2.107079e+01
1.518250e+01	5.000000e+00	2.091495e+00
1.668806e+01	1.000000e+00	1.546206e-02


1.083701e-02	0.000000e+00	5.562412e-03
1.265114e-02	0.000000e+00	5.694003e-03
1.476897e-02	0.000000e+00	5.851461e-03
1.724132e-02	0.000000e+00	6.040646e-03
2.012755e-02	0.000000e+00	6.269045e-03
2.349693e-02	0.000000e+00	6.546330e-03
2.743036e-02	0.000000e+00	6.885159e-03
3.202225e-02	0.000000e+00	7.302344e-03
3.738283e-02	0.000000e+00	7.820553e-03
4.364078e-02	0.000000e+00	8.470889e-03
5.094633e-02	0.000000e+00	9.296838e-03
5.947483e-02	0.000000e+00	1.036046e-02
6.943102e-02	0.000000e+00	1.175239e-02
8.105390e-02	0.000000e+00	1.360827e-02
9.462246e-02	0.000000e+00	1.613689e-02
1.104624e-01	0.000000e+00	1.966939e-02
1.289540e-01	0.000000e+00	2.474912e-02
1.505412e-01	0.000000e+00	3.230132e-02
1.757420e-01	0.000000e+00	4.396825e-02
2.051616e-01	1.000000e+00	6.280184e-02
