8.151114e+00	1.000000e+00	2.465009e-03
8.355699e+00	0.000000e+00	1.065479e-02
8.565418e+00	1.000000e+00	4.162853e-02
8.780401e+00	0.000000e+00	1.456176e-01
9.000780e+00	1.000000e+00	4.514527e-01
9.226691e+00	1.000000e+00	1.227190e+00
9.458271e+00	2.000000e+00	2.891682e+00
9.695664e+00	6.000000e+00	5.835287e+00
9.939015e+00	9.000000e+00	9.955430e+00
1.018847e+01	1.500000e+01	1.416507e+01
1.044419e+01	1.800000e+01	1.656749e+01
1.070633e+01	1.400000e+01	1.568611e+01
1.097505e+01	1.200000e+01	1.182876e+01
1.125051e+01	6.000000e+00	6.983207e+00
1.153289e+01	5.000000e+00	3.169179e+00
1.182235e+01	2.000000e+00	1.084511e+00
1.211908e+01	0.000000e+00	2.741862e-01
1.242326e+01	3.000000e+00	5.011794e-02
1.273507e+01	0.000000e+00	6.473559e-03
1.305470e+01	1.000000e+00	5.767496e-04
1.338236e+01	0.000000e+00	3.454716e-05
1.371825e+01	0.000000e+00	1.354150e-06
1.406256e+01	1.000000e+00	3.375411e-08
1.441552e+01	0.000000e+00	5.191106e-10
1.477733e+01	0.000000e+00	4.770764e-12
1.514823e+01	0.000000e+00	2.533064e-14
1.552843e+01	0.000000e+00	7.497937e-17
1.591818e+01	1.000000e+00	1.191543e-19
1.631771e+01	0.000000e+00	9.769346e-23


4.976155e-01	2.000000e+00	3.201197e-01
5.045729e-01	0.000000e+00	4.449658e-01
5.116276e-01	2.000000e+00	6.094811e-01
5.187808e-01	0.000000e+00	8.220309e-01
5.260341e-01	2.000000e+00	1.090872e+00
5.333888e-01	2.000000e+00	1.423212e+00
5.408464e-01	2.000000e+00	1.823962e+00
5.484082e-01	4.000000e+00	2.294245e+00
5.560757e-01	2.000000e+00	2.829811e+00
5.638504e-01	2.000000e+00	3.419565e+00
5.717339e-01	1.000000e+00	4.044538e+00
5.797275e-01	5.000000e+00	4.677641e+00
5.878330e-01	8.000000e+00	5.284518e+00
5.960517e-01	5.000000e+00	5.825736e+00
6.043853e-01	6.000000e+00	6.260284e+00
6.128355e-01	8.000000e+00	6.550141e+00
6.214038e-01	6.000000e+00	6.665305e+00
6.300919e-01	5.000000e+00	6.588480e+00
6.389015e-01	6.000000e+00	6.318470e+00
6.478343e-01	8.000000e+00	5.871494e+00
6.568919e-01	8.000000e+00	5.279898e+00
6.660762e-01	2.000000e+00	4.588326e+00
6.753889e-01	3.000000e+00	3.847931e+00
6.848318e-01	3.000000e+00	3.109691e+00
6.944067e-01	3.000000e+00	2.418113e+00
7.041155e-01	0.000000e+00	1.806495e+00
7.139601e-01	1.000000e+00	1.294516e+00
7.239422e-01	2.000000e+00	8.883339e-01
7.340640e-01	2.000000e+00	5.827843e-01


1.197389e+00	1.000000e+00	5.315767e-03
1.210720e+00	0.000000e+00	1.002321e-02
1.224200e+00	0.000000e+00	1.849072e-02
1.237830e+00	0.000000e+00	3.334413e-02
1.251611e+00	0.000000e+00	5.872273e-02
1.265546e+00	1.000000e+00	1.009034e-01
1.279636e+00	0.000000e+00	1.690048e-01
1.293883e+00	0.000000e+00	2.756477e-01
1.308289e+00	1.000000e+00	4.373502e-01
1.322855e+00	0.000000e+00	6.743253e-01
1.337583e+00	0.000000e+00	1.009271e+00
1.352475e+00	0.000000e+00	1.464755e+00
1.367533e+00	2.000000e+00	2.058963e+00
1.382759e+00	2.000000e+00	2.799970e+00
1.398154e+00	4.000000e+00	3.679259e+00
1.413721e+00	3.000000e+00	4.665914e+00
1.429461e+00	7.000000e+00	5.703426e+00
1.445376e+00	7.000000e+00	6.711137e+00
1.461468e+00	8.000000e+00	7.591741e+00
1.477740e+00	1.300000e+01	8.244804e+00
1.494192e+00	7.000000e+00	8.584321e+00
1.510828e+00	6.000000e+00	8.556484e+00
1.527649e+00	8.000000e+00	8.152848e+00
1.544657e+00	7.000000e+00	7.414674e+00
1.561855e+00	4.000000e+00	6.426439e+00
