8.124162e+00	1.000000e+00	1.970437e-01
8.244336e+00	0.000000e+00	2.911700e-01
8.366288e+00	0.000000e+00	4.211164e-01
8.490044e+00	0.000000e+00	5.954403e-01
8.615631e+00	0.000000e+00	8.221411e-01
8.743075e+00	1.000000e+00	1.107133e+00
8.872405e+00	4.000000e+00	1.452286e+00
9.003647e+00	0.000000e+00	1.853270e+00
9.136831e+00	1.000000e+00	2.297594e+00
9.271985e+00	5.000000e+00	2.763439e+00
9.409138e+00	1.000000e+00	3.219886e+00
9.548320e+00	7.000000e+00	3.629065e+00
9.689561e+00	0.000000e+00	3.950388e+00
9.832891e+00	7.000000e+00	4.146473e+00
9.978341e+00	4.000000e+00	4.189775e+00
1.012594e+01	5.000000e+00	4.068453e+00
1.027573e+01	3.000000e+00	3.789850e+00
1.042773e+01	1.000000e+00	3.380415e+00
1.058198e+01	5.000000e+00	2.881684e+00
1.073851e+01	2.000000e+00	2.343126e+00
1.089736e+01	0.000000e+00	1.813564e+00
1.105855e+01	2.000000e+00	1.333347e+00
1.122213e+01	2.000000e+00	9.291365e-01
1.138813e+01	1.000000e+00	6.122984e-01
1.155659e+01	1.000000e+00	3.806988e-01
1.172754e+01	1.000000e+00	2.227860e-01
1.190101e+01	0.000000e+00	1.224052e-01
1.207705e+01	0.000000e+00	6.297932e-02
1.225570e+01	0.000000e+00	3.026396e-02


6.209943e-01	2.000000e+00	1.013889e+00
6.290348e-01	0.000000e+00	1.098904e+00
6.371793e-01	2.000000e+00	1.187393e+00
6.454292e-01	2.000000e+00	1.278880e+00
6.537860e-01	0.000000e+00	1.372778e+00
6.622510e-01	1.000000e+00	1.468379e+00
6.708256e-01	1.000000e+00	1.564849e+00
6.795112e-01	4.000000e+00	1.661236e+00
6.883092e-01	1.000000e+00	1.756467e+00
6.972212e-01	1.000000e+00	1.849360e+00
7.062486e-01	2.000000e+00	1.938635e+00
7.153928e-01	2.000000e+00	2.022935e+00
7.246555e-01	1.000000e+00	2.100849e+00
7.340381e-01	3.000000e+00	2.170938e+00
7.435421e-01	2.000000e+00	2.231772e+00
7.531692e-01	1.000000e+00	2.281969e+00
7.629210e-01	5.000000e+00	2.320232e+00
7.727990e-01	3.000000e+00	2.345398e+00
7.828049e-01	3.000000e+00	2.356481e+00
7.929404e-01	1.000000e+00	2.352713e+00
8.032071e-01	3.000000e+00	2.333587e+00
8.136067e-01	2.000000e+00	2.298889e+00
8.241410e-01	0.000000e+00	2.248728e+00
8.348117e-01	2.000000e+00	2.183547e+00
8.456205e-01	3.000000e+00	2.104136e+00
8.565693e-01	3.000000e+00	2.011619e+00
8.676599e-01	2.000000e+00	1.907435e+00
8.788940e-01	1.000000e+00	1.793299e+00
8.902736e-01	2.000000e+00	1.671163e+00


1.468980e+00	2.000000e+00	2.183948e-01
1.483030e+00	0.000000e+00	2.833467e-01
1.497215e+00	0.000000e+00	3.636066e-01
1.511535e+00	0.000000e+00	4.613445e-01
1.525992e+00	0.000000e+00	5.785452e-01
1.540587e+00	1.000000e+00	7.168072e-01
1.555322e+00	0.000000e+00	8.771048e-01
1.570198e+00	2.000000e+00	1.059526e+00
1.585217e+00	1.000000e+00	1.263007e+00
1.600379e+00	4.000000e+00	1.485090e+00
1.615685e+00	0.000000e+00	1.721740e+00
1.631139e+00	2.000000e+00	1.967255e+00
1.646740e+00	3.000000e+00	2.214309e+00
1.662490e+00	3.000000e+00	2.454156e+00
1.678391e+00	1.000000e+00	2.677008e+00
1.694444e+00	2.000000e+00	2.872588e+00
1.710651e+00	3.000000e+00	3.030830e+00
1.727012e+00	4.000000e+00	3.142659e+00
1.743531e+00	4.000000e+00	3.200802e+00
1.760207e+00	1.000000e+00	3.200512e+00
1.777042e+00	3.000000e+00	3.140130e+00
1.794039e+00	4.000000e+00	3.021386e+00
1.811198e+00	5.000000e+00	2.849397e+00
1.828521e+00	3.000000e+00	2.632329e+00
1.846010e+00	1.000000e+00	2.380754e+00
1.863667e+00	1.000000e+00	2.106771e+00
1.881492e+00	4.000000e+00	1.822989e+00
1.899487e+00	0.000000e+00	1.541501e+00
1.917655e+00	1.000000e+00	1.272977e+00


1.875559e-02	1.000000e+00	8.417814e-01
1.961727e-02	1.000000e+00	8.947238e-01
2.051854e-02	1.000000e+00	9.519992e-01
2.146121e-02	0.000000e+00	1.013892e+00
2.244719e-02	1.000000e+00	1.080676e+00
2.347847e-02	0.000000e+00	1.152598e+00
2.455713e-02	4.000000e+00	1.229868e+00
2.568534e-02	0.000000e+00	1.312637e+00
2.686539e-02	2.000000e+00	1.400970e+00
2.809965e-02	1.000000e+00	1.494821e+00
2.939062e-02	2.000000e+00	1.593990e+00
3.074090e-02	0.000000e+00	1.698087e+00
3.215321e-02	2.000000e+00	1.806478e+00
3.363041e-02	0.000000e+00	1.918231e+00
3.517547e-02	4.000000e+00	2.032057e+00
3.679152e-02	2.000000e+00	2.146251e+00
3.848181e-02	2.000000e+00	2.258636e+00
4.024976e-02	3.000000e+00	2.366517e+00
4.209894e-02	4.000000e+00	2.466655e+00
4.403306e-02	5.000000e+00	2.555280e+00
4.605605e-02	1.000000e+00	2.628140e+00
4.817198e-02	3.000000e+00	2.680622e+00
5.038512e-02	4.000000e+00	2.707948e+00
5.269994e-02	1.000000e+00	2.705454e+00
5.512110e-02	0.000000e+00	2.668969e+00
5.765350e-02	1.000000e+00	2.595275e+00
6.030225e-02	5.000000e+00	2.482609e+00
6.307268e-02	1.000000e+00	2.331178e+00
6.597040e-02	4.000000e+00	2.143583e+00


1.388581e-01	1.000000e+00	6.654181e-01
1.413400e-01	1.000000e+00	7.372937e-01
1.438663e-01	1.000000e+00	8.151301e-01
1.464378e-01	0.000000e+00	8.990282e-01
1.490552e-01	1.000000e+00	9.889980e-01
1.517194e-01	0.000000e+00	1.084939e+00
1.544312e-01	4.000000e+00	1.186617e+00
1.571915e-01	0.000000e+00	1.293646e+00
1.600012e-01	2.000000e+00	1.405462e+00
1.628610e-01	1.000000e+00	1.521304e+00
1.657720e-01	2.000000e+00	1.640199e+00
1.687350e-01	0.000000e+00	1.760947e+00
1.717509e-01	2.000000e+00	1.882110e+00
1.748208e-01	0.000000e+00	2.002016e+00
1.779455e-01	4.000000e+00	2.118768e+00
1.811261e-01	2.000000e+00	2.230265e+00
1.843635e-01	2.000000e+00	2.334232e+00
