4.822795e+00	0.000000e+00	8.543761e-16
5.298769e+00	0.000000e+00	1.736573e-15
5.821718e+00	0.000000e+00	3.756992e-15
6.396278e+00	0.000000e+00	8.691245e-15
7.027542e+00	0.000000e+00	2.160057e-14
7.721108e+00	0.000000e+00	5.795188e-14
8.483123e+00	0.000000e+00	1.686420e-13
9.320343e+00	0.000000e+00	5.348019e-13
1.024019e+01	1.000000e+00	1.856443e-12
1.125082e+01	0.000000e+00	7.082606e-12
1.236119e+01	0.000000e+00	2.980053e-11
1.358115e+01	0.000000e+00	1.386407e-10
1.492151e+01	0.000000e+00	7.141367e-10
1.639415e+01	0.000000e+00	4.071668e-09
1.801213e+01	0.000000e+00	2.563292e-08
1.978979e+01	0.000000e+00	1.772415e-07
2.174289e+01	0.000000e+00	1.334138e-06
2.388875e+01	0.000000e+00	1.078480e-05
2.624639e+01	0.000000e+00	9.182340e-05
2.883671e+01	1.000000e+00	8.016059e-04
3.168268e+01	0.000000e+00	6.920608e-03
3.480952e+01	1.000000e+00	5.633683e-02
3.824496e+01	0.000000e+00	4.064049e-01
4.201945e+01	4.000000e+00	2.398717e+00
4.616646e+01	8.000000e+00	1.046307e+01
5.072274e+01	3.000000e+01	2.965325e+01
5.572869e+01	4.800000e+01	4.643794e+01
6.122870e+01	3.000000e+01	3.281183e+01
6.727151e+01	1.200000e+01	8.125665e+00


2.019667e-01	1.000000e+00	3.329063e-12
2.142633e-01	0.000000e+00	9.335493e-12
2.273085e-01	0.000000e+00	2.732728e-11
2.411481e-01	0.000000e+00	8.351276e-11
2.558302e-01	0.000000e+00	2.663959e-10
2.714062e-01	0.000000e+00	8.865103e-10
2.879306e-01	0.000000e+00	3.074671e-09
3.054611e-01	0.000000e+00	1.109762e-08
3.240589e-01	1.000000e+00	4.159854e-08
3.437890e-01	0.000000e+00	1.614896e-07
3.647203e-01	0.000000e+00	6.469660e-07
3.869261e-01	0.000000e+00	2.662785e-06
4.104838e-01	0.000000e+00	1.119664e-05
4.354758e-01	0.000000e+00	4.777214e-05
4.619895e-01	1.000000e+00	2.051221e-04
4.901174e-01	0.000000e+00	8.776075e-04
5.199579e-01	0.000000e+00	3.697556e-03
5.516151e-01	2.000000e+00	1.512827e-02
5.851998e-01	2.000000e+00	5.912594e-02
6.208293e-01	1.000000e+00	2.165214e-01
6.586281e-01	4.000000e+00	7.263858e-01
6.987282e-01	6.000000e+00	2.174598e+00
7.412698e-01	7.000000e+00	5.635124e+00
7.864015e-01	9.000000e+00	1.220170e+01
8.342810e-01	1.900000e+01	2.119499e+01
8.850757e-01	3.300000e+01	2.818016e+01
9.389629e-01	2.400000e+01	2.716952e+01
9.961310e-01	1.900000e+01	1.785226e+01
1.056780e+00	7.000000e+00	7.444993e+00


2.382192e-01	1.000000e+00	5.057651e-01
2.509911e-01	3.000000e+00	2.411128e+00
2.644477e-01	6.000000e+00	8.390466e+00
2.786259e-01	2.200000e+01	2.005680e+01
2.935641e-01	3.000000e+01	3.074322e+01
3.093032e-01	2.800000e+01	2.795244e+01
3.258862e-01	1.400000e+01	1.380525e+01
3.433583e-01	2.000000e+00	3.353317e+00
3.617671e-01	8.000000e+00	3.581482e-01
3.811629e-01	3.000000e+00	1.482571e-02
4.015986e-01	4.000000e+00	2.063838e-04
4.231299e-01	4.000000e+00	8.236098e-07
4.458155e-01	2.000000e+00	7.875470e-10
4.697175e-01	3.000000e+00	1.475424e-13
4.949009e-01	1.000000e+00	4.320853e-18
5.214346e-01	1.000000e+00	1.535619e-23
5.493908e-01	0.000000e+00	4.987293e-30
5.788458e-01	0.000000e+00	1.077354e-37
6.098800e-01	0.000000e+00	1.084816e-46
6.425781e-01	0.000000e+00	3.420744e-57
6.770293e-01	0.000000e+00	2.165176e-69
7.133276e-01	0.000000e+00	1.673295e-83
7.515719e-01	1.000000e+00	9.060026e-100
7.918667e-01	0.000000e+00	1.848147e-118
8.343218e-01	0.000000e+00	7.105171e-140
8.790532e-01	0.000000e+00	2.376206e-164
9.261827e-01	0.000000e+00	2.917565e-192
