3.812408e+00	0.000000e+00	3.741473e-16
3.969340e+00	0.000000e+00	7.353807e-15
4.132731e+00	0.000000e+00	1.437836e-13
4.302848e+00	0.000000e+00	2.766151e-12
4.479968e+00	0.000000e+00	5.172092e-11
4.664378e+00	0.000000e+00	9.270206e-10
4.856380e+00	1.000000e+00	1.568367e-08
5.056285e+00	0.000000e+00	2.461886e-07
5.264418e+00	0.000000e+00	3.517459e-06
5.481119e+00	1.000000e+00	4.477956e-05
5.706741e+00	1.000000e+00	4.960812e-04
5.941649e+00	1.000000e+00	4.658739e-03
6.186227e+00	3.000000e+00	3.602727e-02
6.440873e+00	1.000000e+00	2.221865e-01
6.706001e+00	3.000000e+00	1.054757e+00
6.982043e+00	4.000000e+00	3.706596e+00
7.269447e+00	8.000000e+00	9.236262e+00
7.568682e+00	1.600000e+01	1.556458e+01
7.880234e+00	1.700000e+01	1.683685e+01
8.204611e+00	1.100000e+01	1.104034e+01
8.542340e+00	4.000000e+00	4.120684e+00
8.893972e+00	0.000000e+00	8.169920e-01
9.260078e+00	1.000000e+00	7.976557e-02
9.641253e+00	2.000000e+00	3.529228e-03
1.003812e+01	0.000000e+00	6.460632e-05
1.045132e+01	0.000000e+00	4.428998e-07
1.088153e+01	1.000000e+00	1.019485e-09
1.132945e+01	0.000000e+00	6.992833e-13
1.179581e+01	0.000000e+00	1.254365e-16


1.082353e-02	0.000000e+00	1.642135e-15
1.260624e-02	0.000000e+00	1.960786e-15
1.468257e-02	0.000000e+00	2.409401e-15
1.710089e-02	0.000000e+00	3.060669e-15
1.991752e-02	0.000000e+00	4.040340e-15
2.319807e-02	0.000000e+00	5.575886e-15
2.701894e-02	0.000000e+00	8.099890e-15
3.146914e-02	0.000000e+00	1.248263e-14
3.665232e-02	0.000000e+00	2.058958e-14
4.268920e-02	0.000000e+00	3.671623e-14
4.972039e-02	0.000000e+00	7.158607e-14
5.790967e-02	0.000000e+00	1.545290e-13
6.744778e-02	0.000000e+00	3.744719e-13
7.855687e-02	1.000000e+00	1.034219e-12
9.149571e-02	0.000000e+00	3.308366e-12
1.065657e-01	0.000000e+00	1.246734e-11
1.241177e-01	0.000000e+00	5.630263e-11
1.445607e-01	0.000000e+00	3.097493e-10
1.683709e-01	0.000000e+00	2.105976e-09
1.961027e-01	0.000000e+00	1.787756e-08
2.284021e-01	0.000000e+00	1.900834e-07
2.660214e-01	0.000000e+00	2.510630e-06
3.098369e-01	1.000000e+00	4.014558e-05
3.608691e-01	2.000000e+00	7.378368e-04
4.203066e-01	1.000000e+00	1.424207e-02
