1.981681e+00	2.000000e+00	1.563245e-17
2.144087e+00	0.000000e+00	5.069866e-17
2.319803e+00	0.000000e+00	1.777184e-16
2.509920e+00	0.000000e+00	6.754891e-16
2.715618e+00	0.000000e+00	2.791999e-15
2.938173e+00	1.000000e+00	1.258088e-14
3.178968e+00	0.000000e+00	6.192399e-14
3.439497e+00	0.000000e+00	3.333527e-13
3.721377e+00	1.000000e+00	1.963325e-12
4.026358e+00	0.000000e+00	1.264044e-11
4.356334e+00	1.000000e+00	8.875983e-11
4.713352e+00	0.000000e+00	6.769605e-10
5.099630e+00	0.000000e+00	5.572274e-09
5.517564e+00	0.000000e+00	4.905142e-08
5.969750e+00	1.000000e+00	4.560183e-07
6.458994e+00	0.000000e+00	4.403565e-06
6.988334e+00	0.000000e+00	4.322580e-05
7.561055e+00	0.000000e+00	4.195894e-04
8.180712e+00	0.000000e+00	3.890017e-03
8.851153e+00	2.000000e+00	3.298231e-02
9.576540e+00	1.000000e+00	2.423764e-01
1.036137e+01	3.000000e+00	1.445134e+00
1.121053e+01	4.000000e+00	6.448961e+00
1.212928e+01	2.300000e+01	1.952581e+01
1.312332e+01	3.200000e+01	3.561497e+01
1.419882e+01	3.700000e+01	3.390327e+01
1.536247e+01	1.200000e+01	1.417275e+01
1.662149e+01	2.000000e+00	2.114946e+00
1.798368e+01	3.000000e+00	8.791808e-02


1.084104e-02	0.000000e+00	1.494152e-12
1.266459e-02	0.000000e+00	1.699178e-12
1.479488e-02	0.000000e+00	1.973939e-12
1.728349e-02	0.000000e+00	2.350624e-12
2.019072e-02	0.000000e+00	2.880879e-12
2.358696e-02	0.000000e+00	3.650597e-12
2.755448e-02	0.000000e+00	4.808459e-12
3.218936e-02	0.000000e+00	6.623640e-12
3.760387e-02	0.000000e+00	9.608628e-12
4.392915e-02	0.000000e+00	1.479598e-11
5.131838e-02	0.000000e+00	2.440306e-11
5.995055e-02	0.000000e+00	4.354640e-11
7.003472e-02	0.000000e+00	8.502888e-11
8.181512e-02	1.000000e+00	1.839493e-10
9.557709e-02	0.000000e+00	4.469336e-10
1.116539e-01	0.000000e+00	1.237394e-09
1.304350e-01	0.000000e+00	3.963398e-09
1.523752e-01	0.000000e+00	1.491152e-08
1.780060e-01	0.000000e+00	6.685035e-08
2.079480e-01	0.000000e+00	3.614767e-07
2.429266e-01	0.000000e+00	2.376053e-06
2.837888e-01	1.000000e+00	1.899572e-05
3.315243e-01	0.000000e+00	1.826510e-04
3.872894e-01	0.000000e+00	2.051600e-03
4.524346e-01	0.000000e+00	2.545305e-02
5.285377e-01	2.000000e+00	3.170516e-01
6.174421e-01	3.000000e+00	3.404861e+00
7.213008e-01	2.500000e+01	2.495274e+01
8.426294e-01	8.800000e+01	8.800379e+01


8.965850e-01	1.000000e+00	5.289963e-05
9.121105e-01	0.000000e+00	1.753823e-04
9.279048e-01	0.000000e+00	5.583741e-04
9.439726e-01	0.000000e+00	1.702304e-03
9.603187e-01	0.000000e+00	4.954887e-03
9.769478e-01	0.000000e+00	1.372685e-02
9.938649e-01	0.000000e+00	3.607835e-02
1.011075e+00	0.000000e+00	8.966007e-02
1.028583e+00	1.000000e+00	2.099440e-01
1.046394e+00	0.000000e+00	4.614980e-01
1.064514e+00	1.000000e+00	9.487273e-01
1.082947e+00	0.000000e+00	1.816732e+00
1.101700e+00	2.000000e+00	3.227147e+00
1.120777e+00	5.000000e+00	5.294803e+00
1.140185e+00	1.000000e+01	7.987863e+00
1.159928e+00	1.200000e+01	1.102876e+01
1.180014e+00	1.600000e+01	1.386817e+01
1.200447e+00	1.300000e+01	1.580164e+01
1.221235e+00	1.300000e+01	1.622849e+01
1.242382e+00	1.500000e+01	1.494021e+01
1.263895e+00	1.700000e+01	1.225882e+01
1.285781e+00	1.100000e+01	8.911778e+00
1.308046e+00	1.000000e+00	5.704381e+00
1.330696e+00	3.000000e+00	3.194310e+00
1.353739e+00	1.000000e+00	1.554365e+00
1.377181e+00	0.000000e+00	6.526820e-01
1.401028e+00	1.000000e+00	2.347832e-01
1.425289e+00	1.000000e+00	7.180700e-02
1.449970e+00	1.000000e+00	1.852627e-02


1.157634e-02	1.000000e+00	2.277134e-02
1.277770e-02	0.000000e+00	7.374262e-02
1.410375e-02	0.000000e+00	2.386893e-01
1.556740e-02	2.000000e+00	7.517954e-01
1.718295e-02	3.000000e+00	2.224050e+00
1.896617e-02	5.000000e+00	5.900792e+00
2.093443e-02	1.900000e+01	1.322803e+01
2.310697e-02	1.600000e+01	2.321271e+01
2.550496e-02	3.200000e+01	2.893359e+01
2.815181e-02	2.400000e+01	2.265379e+01
3.107334e-02	7.000000e+00	9.543964e+00
3.429807e-02	1.000000e+00	1.781884e+00
3.785745e-02	2.000000e+00	1.156792e-01
4.178622e-02	1.000000e+00	1.930176e-03
4.612270e-02	1.000000e+00	5.685401e-06
5.090922e-02	0.000000e+00	1.855340e-09
5.619247e-02	3.000000e+00	3.768391e-14
6.202400e-02	0.000000e+00	2.336228e-20
6.846072e-02	1.000000e+00	1.835307e-28
7.556543e-02	0.000000e+00	6.184461e-39
8.340745e-02	0.000000e+00	2.356761e-52
9.206330e-02	0.000000e+00	1.972075e-69
1.016174e-01	1.000000e+00	4.839262e-91
1.121631e-01	1.000000e+00	2.943041e-118
1.238031e-01	0.000000e+00	2.142613e-152
1.366512e-01	0.000000e+00	4.553081e-195
1.508325e-01	1.000000e+00	2.987245e-248
1.664856e-01	1.000000e+00	2.308099e-314
1.837631e-01	3.000000e+00	0.000000e+00


6.945773e-02	1.000000e+00	6.765494e-03
7.460634e-02	0.000000e+00	3.132839e-02
8.013661e-02	0.000000e+00	1.367226e-01
8.607681e-02	2.000000e+00	5.451997e-01
9.245733e-02	3.000000e+00	1.913646e+00
9.931081e-02	5.000000e+00	5.653088e+00
1.066723e-01	1.900000e+01	1.332141e+01
1.145795e-01	1.600000e+01	2.349230e+01
1.230728e-01	3.200000e+01	2.873974e+01
1.321957e-01	2.400000e+01	2.229584e+01
1.419948e-01	7.000000e+00	9.864477e+00
1.525203e-01	1.000000e+00	2.196412e+00
1.638260e-01	2.000000e+00	2.124346e-01
1.759698e-01	1.000000e+00	7.508001e-03
1.890137e-01	1.000000e+00	7.916694e-05
2.030245e-01	0.000000e+00	1.963956e-07
2.180739e-01	3.000000e+00	8.681932e-11
2.342388e-01	0.000000e+00	4.943004e-15
2.516020e-01	1.000000e+00	2.481155e-20
2.702522e-01	0.000000e+00	7.057319e-27
2.902849e-01	0.000000e+00	6.796100e-35
3.118025e-01	0.000000e+00	1.216355e-44
3.349152e-01	1.000000e+00	2.013702e-56
3.597411e-01	1.000000e+00	1.369895e-70
3.864072e-01	0.000000e+00	1.491563e-87
4.150500e-01	0.000000e+00	8.694529e-108
4.458160e-01	1.000000e+00	7.609767e-132
4.788625e-01	1.000000e+00	2.287469e-160
5.143586e-01	3.000000e+00	4.266987e-194


