1.843833e+00	1.000000e+00	1.884886e-27
2.011164e+00	0.000000e+00	9.185489e-27
2.193681e+00	0.000000e+00	5.056301e-26
2.392762e+00	0.000000e+00	3.165738e-25
2.609910e+00	0.000000e+00	2.269636e-24
2.846764e+00	0.000000e+00	1.875268e-23
3.105113e+00	0.000000e+00	1.796183e-22
3.386908e+00	0.000000e+00	2.004604e-21
3.694276e+00	1.000000e+00	2.617110e-20
4.029538e+00	0.000000e+00	4.006791e-19
4.395227e+00	0.000000e+00	7.196879e-18
4.794102e+00	0.000000e+00	1.513278e-16
5.229175e+00	0.000000e+00	3.704370e-15
5.703733e+00	0.000000e+00	1.045376e-13
6.221357e+00	1.000000e+00	3.349677e-12
6.785957e+00	0.000000e+00	1.192350e-10
7.401795e+00	0.000000e+00	4.574644e-09
8.073522e+00	0.000000e+00	1.816689e-07
8.806209e+00	0.000000e+00	7.081053e-06
9.605389e+00	0.000000e+00	2.529318e-04
1.047710e+01	1.000000e+00	7.585265e-03
1.142791e+01	2.000000e+00	1.709857e-01
1.246502e+01	7.000000e+00	2.522108e+00
1.359624e+01	2.200000e+01	2.048435e+01
1.483012e+01	7.200000e+01	7.398130e+01
1.617599e+01	9.300000e+01	9.130140e+01
1.764399e+01	2.600000e+01	2.786635e+01
1.924521e+01	2.000000e+00	1.416340e+00
2.099175e+01	2.000000e+00	7.400278e-03


1.082951e-02	0.000000e+00	2.723086e-08
1.262614e-02	0.000000e+00	2.935365e-08
1.472084e-02	0.000000e+00	3.203414e-08
1.716306e-02	0.000000e+00	3.546346e-08
2.001044e-02	0.000000e+00	3.991804e-08
2.333020e-02	0.000000e+00	4.580748e-08
2.720072e-02	0.000000e+00	5.375517e-08
3.171337e-02	0.000000e+00	6.473833e-08
3.697468e-02	0.000000e+00	8.033976e-08
4.310884e-02	0.000000e+00	1.032183e-07
5.026067e-02	0.000000e+00	1.380253e-07
5.859901e-02	0.000000e+00	1.932749e-07
6.832068e-02	0.000000e+00	2.853618e-07
7.965520e-02	1.000000e+00	4.476984e-07
9.287014e-02	0.000000e+00	7.528473e-07
1.082775e-01	0.000000e+00	1.370018e-06
1.262409e-01	0.000000e+00	2.726476e-06
1.471845e-01	0.000000e+00	6.001247e-06
1.716026e-01	0.000000e+00	1.478478e-05
2.000718e-01	0.000000e+00	4.126645e-05
2.332641e-01	0.000000e+00	1.320437e-04
2.719630e-01	0.000000e+00	4.895180e-04
3.170821e-01	0.000000e+00	2.119415e-03
3.696866e-01	0.000000e+00	1.075314e-02
4.310182e-01	1.000000e+00	6.367365e-02
5.025249e-01	1.000000e+00	4.332004e-01
5.858947e-01	3.000000e+00	3.276043e+00
6.830956e-01	2.600000e+01	2.596721e+01
7.964224e-01	1.960000e+02	1.960013e+02


1.081853e+00	1.000000e+00	5.892933e-02
1.101332e+00	0.000000e+00	1.464375e-01
1.121162e+00	0.000000e+00	3.434072e-01
1.141350e+00	1.000000e+00	7.571419e-01
1.161900e+00	1.000000e+00	1.563355e+00
1.182821e+00	6.000000e+00	3.010773e+00
1.204119e+00	6.000000e+00	5.385026e+00
1.225800e+00	1.000000e+01	8.905454e+00
1.247871e+00	1.900000e+01	1.355401e+01
1.270340e+00	1.600000e+01	1.889384e+01
1.293213e+00	1.900000e+01	2.400054e+01
1.316498e+00	2.300000e+01	2.763647e+01
1.340203e+00	3.300000e+01	2.868931e+01
1.364334e+00	3.200000e+01	2.669604e+01
1.388900e+00	2.600000e+01	2.213453e+01
1.413908e+00	9.000000e+00	1.625131e+01
1.439366e+00	6.000000e+00	1.049747e+01
1.465283e+00	9.000000e+00	5.925491e+00
1.491666e+00	3.000000e+00	2.902349e+00
1.518525e+00	4.000000e+00	1.224546e+00
1.545867e+00	0.000000e+00	4.416535e-01
1.573701e+00	2.000000e+00	1.350869e-01
1.602037e+00	0.000000e+00	3.475124e-02
1.630882e+00	1.000000e+00	7.454250e-03
1.660248e+00	0.000000e+00	1.321330e-03
1.690141e+00	2.000000e+00	1.917472e-04
1.720574e+00	0.000000e+00	2.255936e-05
1.751554e+00	0.000000e+00	2.130108e-06
1.783092e+00	1.000000e+00	1.597242e-07


1.929284e-02	2.000000e+00	6.569088e+00
2.104530e-02	1.600000e+01	1.314874e+01
2.295693e-02	2.300000e+01	2.355365e+01
2.504221e-02	3.900000e+01	3.616551e+01
2.731691e-02	4.000000e+01	4.512657e+01
2.979822e-02	4.800000e+01	4.285123e+01
3.250493e-02	2.500000e+01	2.857127e+01
3.545749e-02	1.300000e+01	1.212285e+01
3.867825e-02	4.000000e+00	2.903463e+00
4.219157e-02	6.000000e+00	3.392798e-01
4.602402e-02	4.000000e+00	1.620821e-02
5.020458e-02	1.000000e+00	2.555457e-04
5.476489e-02	3.000000e+00	1.026543e-06
5.973942e-02	1.000000e+00	7.688358e-10
6.516582e-02	0.000000e+00	7.368456e-14
7.108512e-02	0.000000e+00	5.744288e-19
7.754209e-02	0.000000e+00	2.112531e-25
8.458558e-02	1.000000e+00	1.904745e-33
9.226887e-02	1.000000e+00	1.919445e-43
1.006501e-01	0.000000e+00	8.426716e-56
1.097925e-01	0.000000e+00	5.210989e-71
1.197655e-01	0.000000e+00	1.173955e-89
1.306443e-01	0.000000e+00	1.909150e-112
1.425113e-01	0.000000e+00	3.231614e-140
1.554562e-01	0.000000e+00	5.618717e-174
1.695770e-01	1.000000e+00	6.299806e-215
1.849805e-01	0.000000e+00	1.667698e-264
2.017830e-01	1.000000e+00	0.000000e+00
2.201119e-01	1.000000e+00	0.000000e+00


6.747148e-02	2.000000e+00	6.328041e+00
7.288364e-02	1.600000e+01	1.302369e+01
7.872992e-02	2.300000e+01	2.364900e+01
8.504517e-02	3.900000e+01	3.638086e+01
9.186698e-02	4.000000e+01	4.514944e+01
9.923600e-02	4.800000e+01	4.261868e+01
1.071961e-01	2.500000e+01	2.851675e+01
1.157948e-01	1.300000e+01	1.243262e+01
1.250831e-01	4.000000e+00	3.194173e+00
1.351165e-01	6.000000e+00	4.291090e-01
1.459548e-01	4.000000e+00	2.615269e-02
1.576624e-01	1.000000e+00	6.110295e-04
1.703091e-01	3.000000e+00	4.483163e-06
1.839703e-01	1.000000e+00	8.158960e-09
1.987273e-01	0.000000e+00	2.787306e-12
2.146680e-01	0.000000e+00	1.286489e-16
2.318874e-01	0.000000e+00	5.443855e-22
2.504880e-01	1.000000e+00	1.337588e-28
2.705807e-01	1.000000e+00	1.114729e-36
2.922850e-01	0.000000e+00	1.674243e-46
3.157304e-01	0.000000e+00	2.155049e-58
3.410564e-01	0.000000e+00	9.927930e-73
3.684139e-01	0.000000e+00	5.871710e-90
3.979658e-01	0.000000e+00	1.338584e-110
4.298883e-01	0.000000e+00	2.867940e-135
4.643713e-01	1.000000e+00	1.103724e-164
5.016204e-01	0.000000e+00	1.096911e-199
5.418574e-01	1.000000e+00	2.901028e-241
5.853220e-01	1.000000e+00	1.425585e-290


