3.055326e+00	1.000000e+00	3.254093e-17
3.301726e+00	0.000000e+00	1.046740e-16
3.567998e+00	0.000000e+00	3.632217e-16
3.855744e+00	0.000000e+00	1.363775e-15
4.166695e+00	0.000000e+00	5.555788e-15
4.502723e+00	1.000000e+00	2.461549e-14
4.865851e+00	0.000000e+00	1.188323e-13
5.258263e+00	0.000000e+00	6.257969e-13
5.682322e+00	0.000000e+00	3.596148e-12
6.140580e+00	0.000000e+00	2.253205e-11
6.635795e+00	0.000000e+00	1.535952e-10
7.170947e+00	0.000000e+00	1.134698e-09
7.749257e+00	1.000000e+00	9.030375e-09
8.374205e+00	0.000000e+00	7.675938e-08
9.049553e+00	0.000000e+00	6.887677e-07
9.779365e+00	0.000000e+00	6.423844e-06
1.056803e+01	0.000000e+00	6.103401e-05
1.142031e+01	0.000000e+00	5.758138e-04
1.234131e+01	0.000000e+00	5.223148e-03
1.333659e+01	1.000000e+00	4.376171e-02
1.441214e+01	0.000000e+00	3.222853e-01
1.557442e+01	2.000000e+00	1.963188e+00
1.683044e+01	4.000000e+00	9.184310e+00
1.818775e+01	3.500000e+01	3.015745e+01
1.965453e+01	5.900000e+01	6.233668e+01
2.123959e+01	7.400000e+01	7.114918e+01
2.295248e+01	3.500000e+01	3.831130e+01
2.480351e+01	1.200000e+01	8.060804e+00
2.680382e+01	4.000000e+00	5.291413e-01


1.085688e-02	0.000000e+00	3.293578e-20
1.271750e-02	0.000000e+00	4.070668e-20
1.489698e-02	0.000000e+00	5.214118e-20
1.744997e-02	0.000000e+00	6.962739e-20
2.044049e-02	0.000000e+00	9.759682e-20
2.394352e-02	0.000000e+00	1.447377e-19
2.804687e-02	0.000000e+00	2.291796e-19
3.285345e-02	0.000000e+00	3.915305e-19
3.848377e-02	0.000000e+00	7.303901e-19
4.507898e-02	0.000000e+00	1.508246e-18
5.280447e-02	0.000000e+00	3.501324e-18
6.185392e-02	0.000000e+00	9.297897e-18
7.245423e-02	0.000000e+00	2.879652e-17
8.487119e-02	1.000000e+00	1.062566e-16
9.941613e-02	0.000000e+00	4.780369e-16
1.164537e-01	0.000000e+00	2.687115e-15
1.364112e-01	0.000000e+00	1.935291e-14
1.597889e-01	0.000000e+00	1.830302e-13
1.871729e-01	0.000000e+00	2.324006e-12
2.192500e-01	0.000000e+00	4.028991e-11
2.568243e-01	0.000000e+00	9.605441e-10
3.008380e-01	0.000000e+00	3.121676e-08
3.523946e-01	0.000000e+00	1.336901e-06
4.127868e-01	1.000000e+00	7.020501e-05
4.835288e-01	0.000000e+00	3.974350e-03
5.663943e-01	1.000000e+00	1.962547e-01
6.634611e-01	6.000000e+00	6.067205e+00
7.771628e-01	7.100000e+01	7.099509e+01
9.103503e-01	1.490000e+02	1.490007e+02


5.808219e-01	4.000000e+00	4.591252e+00
5.975019e-01	9.000000e+00	9.395453e+00
6.146609e-01	2.300000e+01	1.685594e+01
6.323127e-01	2.100000e+01	2.617855e+01
6.504714e-01	3.500000e+01	3.472341e+01
6.691516e-01	3.800000e+01	3.877072e+01
6.883683e-01	3.700000e+01	3.588223e+01
7.081368e-01	2.900000e+01	2.707569e+01
7.284730e-01	1.600000e+01	1.636619e+01
7.493932e-01	4.000000e+00	7.776953e+00
7.709143e-01	3.000000e+00	2.847352e+00
7.930533e-01	2.000000e+00	7.862031e-01
8.158282e-01	3.000000e+00	1.600155e-01
8.392571e-01	1.000000e+00	2.342807e-02
8.633588e-01	0.000000e+00	2.404211e-03
8.881527e-01	0.000000e+00	1.682061e-04
9.136586e-01	0.000000e+00	7.789839e-06
9.398970e-01	0.000000e+00	2.314090e-07
9.668889e-01	1.000000e+00	4.264389e-09
9.946559e-01	0.000000e+00	4.704098e-11
1.023220e+00	2.000000e+00	2.990592e-13
1.052605e+00	0.000000e+00	1.052341e-15
1.082834e+00	0.000000e+00	1.963393e-18
1.113931e+00	0.000000e+00	1.855442e-21
1.145920e+00	0.000000e+00	8.459574e-25
1.178829e+00	0.000000e+00	1.767011e-28
1.212682e+00	0.000000e+00	1.600380e-32
1.247508e+00	1.000000e+00	5.927783e-37
1.283334e+00	1.000000e+00	8.437932e-42


1.369025e-03	1.000000e+00	4.253446e-01
1.609831e-03	1.000000e+00	5.505488e-01
1.892995e-03	1.000000e+00	7.386826e-01
2.225967e-03	0.000000e+00	1.030153e+00
2.617507e-03	0.000000e+00	1.495920e+00
3.077918e-03	0.000000e+00	2.262372e+00
3.619313e-03	3.000000e+00	3.554854e+00
4.255938e-03	4.000000e+00	5.765823e+00
5.004543e-03	6.000000e+00	9.531676e+00
5.884826e-03	1.500000e+01	1.571175e+01
6.919947e-03	1.700000e+01	2.492471e+01
8.137142e-03	5.300000e+01	3.601413e+01
9.568438e-03	3.900000e+01	4.361158e+01
1.125149e-02	3.300000e+01	3.912021e+01
1.323059e-02	2.400000e+01	2.170044e+01
1.555781e-02	1.200000e+01	5.732947e+00
1.829438e-02	1.100000e+01	4.958976e-01
2.151230e-02	3.000000e+00	8.232881e-03
2.529624e-02	1.000000e+00	1.230164e-05
2.974576e-02	1.000000e+00	5.678863e-10
3.497794e-02	0.000000e+00	1.799183e-16
4.113044e-02	2.000000e+00	4.739195e-26
4.836515e-02	0.000000e+00	5.407558e-40
5.687242e-02	0.000000e+00	4.308992e-60
6.687609e-02	0.000000e+00	7.578633e-89
7.863936e-02	1.000000e+00	9.685645e-130
9.247176e-02	0.000000e+00	1.284630e-187
1.087372e-01	0.000000e+00	3.257199e-269
1.278638e-01	2.000000e+00	0.000000e+00


2.373388e-02	1.000000e+00	2.699012e-02
2.604002e-02	1.000000e+00	5.314145e-02
2.857025e-02	1.000000e+00	1.076349e-01
3.134633e-02	0.000000e+00	2.231704e-01
3.439215e-02	0.000000e+00	4.704071e-01
3.773393e-02	0.000000e+00	9.984983e-01
4.140041e-02	3.000000e+00	2.107456e+00
4.542315e-02	4.000000e+00	4.350053e+00
4.983678e-02	6.000000e+00	8.594489e+00
5.467925e-02	1.500000e+01	1.581184e+01
5.999226e-02	1.700000e+01	2.615820e+01
6.582152e-02	5.300000e+01	3.723658e+01
7.221718e-02	3.900000e+01	4.316172e+01
7.923429e-02	3.300000e+01	3.802806e+01
8.693323e-02	2.400000e+01	2.338122e+01
9.538026e-02	1.200000e+01	9.025196e+00
1.046480e-01	1.100000e+01	1.919609e+00
1.148164e-01	3.000000e+00	1.916141e-01
1.259727e-01	1.000000e+00	7.371219e-03
1.382131e-01	1.000000e+00	8.585058e-05
1.516428e-01	0.000000e+00	2.253685e-07
1.663774e-01	2.000000e+00	9.301500e-11
1.825438e-01	0.000000e+00	3.890634e-15
2.002810e-01	0.000000e+00	9.662994e-21
2.197416e-01	0.000000e+00	7.437978e-28
2.410932e-01	1.000000e+00	8.053465e-37
2.645195e-01	0.000000e+00	4.701737e-48
2.902220e-01	0.000000e+00	4.625807e-62
3.184219e-01	2.000000e+00	1.873201e-79


