1.036667e+01	0.000000e+00	1.533898e-13
1.072612e+01	0.000000e+00	1.875050e-12
1.109804e+01	0.000000e+00	2.247637e-11
1.148286e+01	0.000000e+00	2.620489e-10
1.188102e+01	0.000000e+00	2.944921e-09
1.229299e+01	0.000000e+00	3.158718e-08
1.271924e+01	0.000000e+00	3.198838e-07
1.316027e+01	0.000000e+00	3.022534e-06
1.361660e+01	1.000000e+00	2.630391e-05
1.408874e+01	0.000000e+00	2.078711e-04
1.457726e+01	0.000000e+00	1.468883e-03
1.508272e+01	2.000000e+00	9.126236e-03
1.560570e+01	3.000000e+00	4.894961e-02
1.614682e+01	2.000000e+00	2.221778e-01
1.670670e+01	5.000000e+00	8.350883e-01
1.728599e+01	1.000000e+00	2.538733e+00
1.788537e+01	2.000000e+00	6.084875e+00
1.850554e+01	1.500000e+01	1.118383e+01
1.914721e+01	1.500000e+01	1.529582e+01
1.981112e+01	1.300000e+01	1.506765e+01
2.049806e+01	1.300000e+01	1.032002e+01
2.120882e+01	2.000000e+00	4.730260e+00
2.194422e+01	3.000000e+00	1.392216e+00
2.270512e+01	3.000000e+00	2.516117e-01
2.349241e+01	2.000000e+00	2.660544e-02
2.430699e+01	1.000000e+00	1.562241e-03
2.514982e+01	2.000000e+00	4.814706e-05
2.602187e+01	0.000000e+00	7.328058e-07
2.692417e+01	1.000000e+00	5.157759e-09


1.084565e-02	0.000000e+00	2.803715e-10
1.267997e-02	0.000000e+00	3.191712e-10
1.482452e-02	0.000000e+00	3.712375e-10
1.733179e-02	0.000000e+00	4.427221e-10
2.026310e-02	0.000000e+00	5.435077e-10
2.369019e-02	0.000000e+00	6.900506e-10
2.769690e-02	0.000000e+00	9.108689e-10
3.238126e-02	0.000000e+00	1.257639e-09
3.785789e-02	0.000000e+00	1.828796e-09
4.426077e-02	0.000000e+00	2.822640e-09
5.174657e-02	0.000000e+00	4.664545e-09
6.049844e-02	0.000000e+00	8.333561e-09
7.073051e-02	0.000000e+00	1.626809e-08
8.269313e-02	0.000000e+00	3.510083e-08
9.667897e-02	0.000000e+00	8.473246e-08
1.130302e-01	0.000000e+00	2.317085e-07
1.321470e-01	0.000000e+00	7.265670e-07
1.544969e-01	0.000000e+00	2.641209e-06
1.806269e-01	1.000000e+00	1.122366e-05
2.111763e-01	0.000000e+00	5.595438e-05
2.468924e-01	0.000000e+00	3.259089e-04
2.886492e-01	1.000000e+00	2.181942e-03
3.374682e-01	5.000000e+00	1.621855e-02
3.945441e-01	2.000000e+00	1.258094e-01
4.612731e-01	4.000000e+00	9.200801e-01
