2.072587e+00	2.000000e+00	7.725321e-08
2.293322e+00	4.000000e+00	1.156143e-07
2.537565e+00	1.200000e+01	1.797505e-07
2.807821e+00	1.500000e+01	2.911982e-07
3.106860e+00	5.000000e+00	4.930569e-07
3.437746e+00	5.000000e+00	8.752618e-07
3.803873e+00	2.000000e+00	1.633954e-06
4.208993e+00	0.000000e+00	3.217217e-06
4.657259e+00	1.000000e+00	6.699421e-06
5.153267e+00	1.000000e+00	1.478853e-05
5.702100e+00	0.000000e+00	3.466676e-05
6.309385e+00	1.000000e+00	8.638144e-05
6.981347e+00	0.000000e+00	2.287600e-04
7.724875e+00	2.000000e+00	6.427912e-04
8.547589e+00	0.000000e+00	1.909401e-03
9.457924e+00	0.000000e+00	5.958358e-03
1.046521e+01	0.000000e+00	1.934380e-02
1.157978e+01	1.000000e+00	6.441988e-02
1.281305e+01	1.000000e+00	2.157753e-01
1.417766e+01	0.000000e+00	7.076711e-01
1.568761e+01	1.000000e+00	2.192492e+00
1.735837e+01	4.000000e+00	6.120917e+00
1.920708e+01	1.700000e+01	1.448003e+01
2.125267e+01	2.400000e+01	2.681306e+01
2.351612e+01	3.900000e+01	3.510899e+01
2.602063e+01	2.500000e+01	2.856259e+01
2.879188e+01	1.300000e+01	1.225470e+01
3.185827e+01	7.000000e+00	2.254971e+00
3.525124e+01	1.000000e+00	1.372305e-01


1.085699e-02	0.000000e+00	3.771856e-16
1.271784e-02	0.000000e+00	4.531639e-16
1.489764e-02	0.000000e+00	5.615416e-16
1.745106e-02	0.000000e+00	7.213551e-16
2.044212e-02	0.000000e+00	9.663132e-16
2.394584e-02	0.000000e+00	1.359077e-15
2.805009e-02	0.000000e+00	2.022688e-15
3.285780e-02	0.000000e+00	3.214201e-15
3.848953e-02	0.000000e+00	5.509729e-15
4.508653e-02	0.000000e+00	1.030767e-14
5.281423e-02	0.000000e+00	2.132429e-14
6.186644e-02	0.000000e+00	4.950677e-14
7.247018e-02	0.000000e+00	1.311027e-13
8.489136e-02	0.000000e+00	4.031350e-13
9.944150e-02	1.000000e+00	1.467154e-12
1.164855e-01	0.000000e+00	6.446876e-12
1.364508e-01	0.000000e+00	3.489595e-11
1.598381e-01	0.000000e+00	2.371184e-10
1.872338e-01	1.000000e+00	2.055044e-09
2.193252e-01	0.000000e+00	2.294532e-08
2.569169e-01	1.000000e+00	3.300360e-07
3.009517e-01	0.000000e+00	6.016848e-06
3.525340e-01	1.000000e+00	1.334176e-04
4.129574e-01	0.000000e+00	3.325763e-03
4.837371e-01	1.000000e+00	8.150509e-02
5.666482e-01	4.000000e+00	1.584844e+00
6.637701e-01	1.700000e+01	1.758130e+01
7.775385e-01	6.800000e+01	6.787005e+01
9.108064e-01	4.400000e+01	4.405679e+01


8.265052e-01	1.000000e+00	3.974282e+00
8.453480e-01	4.000000e+00	5.864456e+00
8.646204e-01	5.000000e+00	8.187011e+00
8.843322e-01	1.100000e+01	1.076750e+01
9.044934e-01	1.600000e+01	1.328185e+01
9.251142e-01	1.700000e+01	1.529369e+01
9.462051e-01	2.300000e+01	1.635764e+01
9.677768e-01	1.400000e+01	1.616629e+01
9.898404e-01	1.000000e+01	1.468203e+01
1.012407e+00	7.000000e+00	1.218213e+01
1.035488e+00	1.200000e+01	9.178273e+00
1.059095e+00	4.000000e+00	6.238750e+00
1.083241e+00	8.000000e+00	3.799984e+00
1.107937e+00	6.000000e+00	2.059234e+00
1.133196e+00	6.000000e+00	9.853665e-01
1.159030e+00	2.000000e+00	4.130610e-01
1.185454e+00	3.000000e+00	1.504286e-01
1.212480e+00	6.000000e+00	4.717730e-02
1.240123e+00	4.000000e+00	1.262437e-02
1.268395e+00	7.000000e+00	2.854563e-03
1.297312e+00	1.000000e+00	5.398637e-04
1.326889e+00	7.000000e+00	8.448416e-05
1.357139e+00	4.000000e+00	1.081696e-05
1.388080e+00	3.000000e+00	1.119731e-06
1.419725e+00	0.000000e+00	9.255019e-08
1.452092e+00	1.000000e+00	6.028311e-09
1.485197e+00	0.000000e+00	3.051955e-10
1.519057e+00	0.000000e+00	1.183669e-11
1.553689e+00	2.000000e+00	3.463685e-13


1.798684e-03	1.000000e+00	4.814887e-01
2.131175e-03	0.000000e+00	5.544320e-01
2.525128e-03	0.000000e+00	6.530641e-01
2.991905e-03	0.000000e+00	7.890984e-01
3.544967e-03	0.000000e+00	9.808026e-01
4.200263e-03	2.000000e+00	1.257184e+00
4.976693e-03	1.000000e+00	1.664948e+00
5.896647e-03	0.000000e+00	2.279759e+00
6.986658e-03	0.000000e+00	3.223172e+00
8.278160e-03	5.000000e+00	4.683622e+00
9.808400e-03	3.000000e+00	6.927296e+00
1.162151e-02	8.000000e+00	1.024793e+01
1.376977e-02	2.400000e+01	1.472861e+01
1.631515e-02	1.500000e+01	1.963616e+01
1.933105e-02	2.900000e+01	2.261256e+01
2.290445e-02	1.300000e+01	2.019636e+01
2.713840e-02	1.100000e+01	1.191989e+01
3.215500e-02	1.200000e+01	3.673539e+00
3.809893e-02	6.000000e+00	4.194459e-01
4.514162e-02	1.000000e+00	1.079787e-02
5.348617e-02	3.000000e+00	3.065935e-05
6.337323e-02	0.000000e+00	3.446167e-09
7.508794e-02	1.000000e+00	3.549206e-15
8.896814e-02	1.000000e+00	4.168415e-24
1.054141e-01	1.000000e+00	2.892305e-37
1.249002e-01	1.000000e+00	1.783106e-56
1.479883e-01	6.000000e+00	2.567862e-84
1.753444e-01	2.600000e+01	1.945234e-124
2.077572e-01	1.400000e+01	5.482387e-182


2.488811e-02	1.000000e+00	1.119146e-01
2.784329e-02	0.000000e+00	1.541571e-01
3.114937e-02	0.000000e+00	2.179706e-01
3.484801e-02	0.000000e+00	3.164033e-01
3.898582e-02	0.000000e+00	4.712201e-01
4.361495e-02	2.000000e+00	7.188482e-01
4.879374e-02	1.000000e+00	1.119893e+00
5.458745e-02	0.000000e+00	1.773135e+00
6.106910e-02	0.000000e+00	2.832592e+00
6.832037e-02	5.000000e+00	4.518322e+00
7.643265e-02	3.000000e+00	7.092570e+00
8.550818e-02	8.000000e+00	1.074053e+01
9.566132e-02	2.400000e+01	1.527621e+01
1.070200e-01	1.500000e+01	1.969267e+01
